-15188,-22,-1426,-356,2037,1057
-15468,6,-1310,-312,1844,1064
-15608,-168,-1066,-345,1555,1096
-15668,-388,-1094,-359,1294,1092
-15584,-718,-1190,-218,1083,1035
-15500,-906,-1496,-6,964,923
-15566,-1138,-1644,107,971,830
-15376,-1162,-1772,107,999,747
-15198,-1160,-1914,2,1046,662
-15136,-1044,-1906,-128,1013,584
-15064,-992,-1726,-258,928,510
-15574,-652,-1520,-415,820,468
-15960,-288,-1080,-523,731,479
-16824,132,-300,-632,837,499
-17990,568,-114,-654,1215,518
-19540,902,-1574,-558,1550,534
-20530,846,-3028,-561,1395,635
-20594,598,-2926,-795,1137,878
-19822,-816,780,-444,1485,1228
-19972,-1098,272,-480,636,1126
-19764,-1252,-146,-946,-839,1038
-19730,-1482,-248,-1633,-2097,996
-19516,-1424,-86,-2091,-2596,964
-19170,-1244,26,-2214,-2205,870
-18894,-872,318,-2048,-976,754
-18598,-120,504,-1709,702,569
-18240,594,912,-1353,2244,374
-17964,1300,970,-1064,3132,144
-17330,2030,1184,-778,3075,-102
-16690,2414,1250,-592,2277,-301
-15920,2674,1642,-415,1100,-468
-14834,2856,1784,-83,-115,-666
-13778,2870,1804,271,-870,-831
-13036,2980,2044,526,-1104,-943
-11988,3096,2282,680,-992,-958
-11368,2930,2776,608,-596,-891
-11276,3000,2638,445,-187,-766
-11736,2934,2788,113,-137,-607
-12512,2430,2908,-248,-511,-449
-13524,2152,2872,-454,-883,-353
-14752,1746,2802,-473,-800,-317
-16144,1364,2190,-428,-128,-239
-17526,792,1690,-263,735,-155
-18506,162,772,230,1409,-179
-19044,-222,248,547,2199,-186
-19172,-548,160,664,2854,-245
-19170,-476,436,604,2882,-391
-18904,-336,200,500,2049,-729
-18518,-10,-28,-47,737,-1099
-17604,198,-56,-731,-871,-1469
-16404,498,-300,-1317,-1997,-1704
-15590,872,-492,-1786,-2415,-1846
-14640,1166,-340,-1950,-2436,-1911
-13666,1444,-162,-2003,-1923,-1856
-13182,1630,-86,-1949,-1007,-1722
-13030,1822,-520,-1739,-156,-1561
-12972,1768,-606,-1528,429,-1384
-13050,1686,-758,-1264,771,-1223
-13256,1512,-664,-984,1096,-1071
-13574,1326,-580,-724,1556,-942
-14038,1144,-896,-532,1977,-844
-14672,1014,-1112,-458,2196,-785
-14990,850,-1324,-476,2069,-774
-15304,746,-1336,-576,1670,-784
-15348,646,-1322,-718,1144,-803
-15426,754,-1354,-891,609,-822
-15434,798,-1556,-1140,151,-781
-15380,804,-1610,-1443,-143,-704
-15120,798,-1702,-1701,-202,-599
-15038,828,-1764,-1825,-142,-519
-14824,716,-1874,-1857,92,-452
-14964,682,-2092,-1844,416,-423
-15084,702,-2190,-1936,906,-414
-15384,634,-2210,-2029,1370,-471
-15862,674,-2268,-2117,1729,-563
-16028,650,-2206,-2343,2055,-692
-16216,712,-2062,-2501,2412,-867
-16048,640,-1992,-2522,2694,-1072
-15942,704,-2038,-2495,2798,-1293
-15664,736,-1944,-2507,2720,-1512
-15446,862,-2236,-2512,2351,-1739
-15320,1036,-2038,-2586,1964,-1899
-15058,1108,-2254,-2602,1546,-2044
-15034,1196,-2636,-2608,1068,-2165
-15004,1128,-2324,-2746,643,-2220
-14890,888,-2164,-2788,443,-2279
-14886,976,-2384,-2684,471,-2341
-14864,948,-2408,-2621,613,-2360
-14888,920,-2442,-2631,796,-2367
-14834,886,-2164,-2722,934,-2332
-15008,956,-2240,-2793,1009,-2291
-15116,976,-2400,-2889,1034,-2255
-15298,846,-2376,-2968,1007,-2200
-15408,996,-2502,-2956,979,-2165
-15322,1016,-2804,-2963,1026,-2125
-18294,590,162,-2138,1643,-2319
-19830,58,2144,-2213,2133,-2544
-21594,-246,-194,-2333,2778,-2830
-22284,-362,-4404,-2029,1314,-3247
-20716,-1282,-4362,-1898,-887,-3433
-19094,-1972,-1684,-1567,-1245,-3531
-18606,-1122,-540,-736,661,-3815
-18770,180,-144,-182,2244,-4151
-18194,1388,422,-3,1805,-4429
-17788,1852,880,-513,199,-4441
-17914,2136,274,-1225,-1656,-4225
-18302,1830,-540,-1846,-3281,-3798
-18488,778,-792,-2396,-4125,-3153
-18224,-588,-628,-2362,-3859,-2475
-17692,-1758,-580,-1779,-2431,-1829
-16900,-2604,-190,-1104,-111,-1292
-15940,-3260,460,-603,2368,-855
-15202,-3606,600,-386,4199,-552
-14532,-3688,832,-575,4632,-385
-13704,-4048,1436,-1139,3610,-351
-13338,-4188,1848,-1749,1629,-422
-13170,-4506,1908,-2175,-641,-596
-13230,-4596,1836,-2437,-2637,-825
-13604,-4338,1636,-2594,-3884,-1046
-14342,-4102,1134,-2593,-4246,-1246
-15094,-3432,734,-2522,-3801,-1333
-15638,-2890,402,-2368,-2709,-1301
-16110,-2088,402,-2023,-1180,-1123
-16632,-1420,378,-1525,387,-888
-17100,-884,534,-992,1424,-643
-17766,-246,392,-607,1865,-442
-18306,210,362,-325,1630,-318
-18770,232,436,-72,874,-265
-18992,38,294,309,-129,-279
-18638,-562,-178,735,-963,-231
-18250,-1216,-616,1134,-1279,-93
-17536,-1828,-912,1437,-1095,64
-16958,-2324,-1100,1555,-541,201
-16200,-2592,-976,1620,171,297
-15570,-2832,-1058,1608,907,379
-15054,-2900,-822,1623,1451,410
-14712,-2848,-984,1617,1712,422
-14312,-2576,-1126,1550,1529,424
-13974,-2390,-1276,1447,1009,435
-13820,-2014,-1532,1299,414,480
-13550,-1548,-1832,1288,-91,699
-13626,-1608,-1958,1459,177,766
-13608,-1652,-1998,1671,460,812
-13538,-1792,-1662,1826,697,845
-13638,-1794,-1438,2061,742,786
-13654,-1766,-1472,2264,589,672
-13822,-1682,-1418,2447,268,525
-14000,-1672,-1672,2617,-201,371
-14004,-1536,-1714,2770,-689,202
-14012,-1410,-1902,2915,-1045,45
-14300,-1336,-2156,3054,-1183,-82
-14384,-1244,-2508,3079,-1197,-156
-14624,-1152,-2516,3046,-1129,-154
-14826,-1202,-2610,3053,-1140,-133
-14754,-1216,-2508,3048,-1081,-46
-15216,-1296,-2700,3117,-862,283
-15556,-1428,-2888,3180,-555,500
-15424,-1478,-2788,3232,-151,727
-15400,-1482,-2688,3316,383,947
-15168,-1622,-2260,3680,816,1090
-15030,-1654,-2356,4087,940,1147
-15064,-1702,-2454,4163,714,1192
-15086,-1788,-2554,3961,261,1219
-15102,-1682,-2528,3634,-412,1219
-15134,-1824,-2684,3514,-1327,1142
-15074,-1716,-2774,3532,-1667,1091
-15110,-1454,-2628,3584,-1436,1064
-15126,-1358,-2738,3470,-1242,1078
-14964,-1376,-2476,3243,-1090,1134
-14974,-1400,-2322,3119,-837,1168
-14826,-1462,-2060,3129,-996,1123
-14762,-1540,-2168,3077,-1629,1031
-14814,-1790,-2144,2910,-2511,951
-14924,-1836,-2062,2718,-3407,859
-15292,-2044,-2634,2589,-4090,746
-15596,-1810,-2714,2462,-4443,620
-15844,-1754,-2826,2475,-4586,445
-15994,-1222,-2688,2263,-4246,468
-16544,-760,-2652,1604,-3372,630
-17058,-244,-2592,1332,-2706,699
-17366,80,-2642,1022,-2142,843
-17684,114,-2570,630,-1533,1075
-17738,202,-2434,735,-1090,1216
-17486,32,-2244,1071,-520,1375
-17394,-70,-2206,1316,278,1608
-17346,-370,-2054,1690,1063,1809
-17566,-514,-2406,2211,1638,1900
-18234,-612,-2336,2586,1953,1935
-19382,-586,-762,2593,2085,1961
-20684,-658,1454,2577,1918,1858
-22126,-924,2132,2573,1752,1573
-23028,-1274,-242,3076,1334,1106
-23328,-1802,-2758,3505,991,820
-22882,-2148,-2370,2887,1376,958
-22046,-2362,126,2109,2081,1121
-21282,-2034,1980,2151,2269,1003
-20816,-1514,2328,2274,1613,784
-19820,-834,1932,1970,133,615
-18400,-276,1878,1335,-1555,527
-17516,388,1446,605,-2863,467
-16408,1226,904,106,-4076,377
-15024,1832,904,-351,-4882,377
-13774,2142,1716,-734,-4812,485
-12430,2618,2714,-664,-3832,575
-11044,3114,3748,-106,-2262,576
-10150,3314,4082,738,-446,562
-9704,3340,3790,1711,1003,488
-10046,2742,3440,2587,1690,428
-11478,1842,3400,3218,1539,348
-13334,1054,3600,3441,1142,257
-15334,434,3284,3619,1339,139
-17948,72,2512,3768,2258,59
-20110,-304,932,3707,2575,-100
-20848,-600,-344,3589,1923,-297
-21732,-852,-262,3124,1193,-373
-21702,-1076,90,2282,1124,-410
-20324,-1124,182,1661,1634,-542
-20058,-942,490,1524,2226,-727
-18740,-522,618,1135,1589,-938
-16938,48,98,317,-22,-1105
-15830,594,-378,-283,-1904,-1272
-14596,1090,-1058,-873,-3655,-1352
-13936,1346,-876,-1631,-4778,-1250
-12792,1450,-654,-2256,-5045,-1042
-11910,1472,-444,-2464,-3978,-781
-11272,1176,-240,-2159,-1647,-532
-11418,1026,-436,-1385,1236,-310
-11894,856,-554,-581,3645,-9
-12560,628,-882,24,4913,198
-13236,274,-992,310,5110,315
-13884,-20,-846,284,4475,349
-14462,-376,-828,188,3144,211
-14854,-598,-836,187,1492,-60
-15154,-608,-1052,153,19,-373
-15348,-394,-1378,22,-950,-676
-15324,-124,-1420,-279,-1447,-907
-14982,104,-1268,-627,-1568,-1072
-14658,378,-1116,-944,-1298,-1152
-14616,702,-1068,-1236,-665,-1120
-14446,992,-1310,-1526,18,-1021
-14662,1204,-1388,249,12545,-8196
-14672,1174,-1378,-1891,628,-771
-14902,1228,-1410,-2007,664,-652
-15190,1214,-1596,-2044,733,-519
-15532,1168,-1684,-2090,937,-370
-15992,864,-1984,-2142,1306,-233
-16384,536,-2200,-2152,1720,-173
-16568,250,-2466,-2245,2151,-173
-16402,146,-2390,-2313,2536,-238
-16184,138,-2436,-2295,2717,-357
-15990,64,-2238,-2267,2627,-531
-15830,284,-2500,-2333,2323,-720
-15648,278,-2510,-2525,1766,-906
-15396,468,-2584,-2737,1064,-1063
-15008,622,-2618,-2980,439,-1179
-14732,792,-2412,-3170,-80,-1275
-14394,1176,-2148,-3267,-497,-1344
-14016,1302,-1790,-3364,-608,-1372
-13936,1320,-1490,-3409,-461,-1382
-13960,1552,-1504,-3434,-209,-1377
-14262,1462,-1618,-3436,-113,-1363
-14670,1334,-1954,-3325,-100,-1356
-15748,1224,-2020,-2915,879,-1296
-16006,1202,-2442,-2749,1261,-1284
-16108,1142,-2524,-2604,1524,-1271
-15998,1232,-2828,-2616,1822,-1207
-15880,1336,-2800,-2546,2009,-1166
-15568,1358,-2726,-2497,2040,-1129
-15474,1340,-2642,-2554,1907,-1101
-16078,1284,-2248,-2699,1725,-1097
-16740,1016,88,-2439,1630,-1229
-17880,818,3124,-2154,2208,-1400
-19944,594,1938,-2345,3391,-1440
-22242,184,-3094,-2136,2353,-1667
-22326,-836,-4800,-1640,-898,-1892
-21206,-1932,-2430,-1824,-1888,-1754
-20048,-2126,172,-1527,53,-1810
-20416,-1624,1278,-720,2256,-2168
-20330,-916,1148,-693,2778,-2503
-19918,-660,452,-1440,1552,-2678
-18960,-492,112,-2243,-456,-2698
-18266,-568,-52,-2982,-2227,-2510
-17468,-778,270,-3604,-3442,-2167
-16804,-1122,600,-4071,-3878,-1716
-16158,-1656,722,-4320,-3359,-1241
-15696,-2190,498,-4281,-2080,-782
-15146,-2710,322,-4205,-470,-330
-14700,-3162,380,-4207,945,88
-14110,-3662,924,-4307,1750,406
-13656,-4050,1554,-4543,1679,595
-13408,-4486,2370,-4813,689,610
-13526,-4958,2826,-5152,-913,493
-13804,-5118,2818,-5520,-2664,258
-14772,-5024,2046,-5706,-4157,-65
-16072,-4506,1356,-5822,-5012,-423
-16922,-3806,708,-5905,-5047,-743
-17494,-2894,952,-5877,-4049,-951
-17636,-1838,1482,-5730,-2413,-1027
-17580,-966,1560,-5466,-713,-1050
-17686,-130,1250,-5064,358,-1081
-17628,470,922,-4777,552,-992
-17500,916,802,-4590,99,-811
-17152,774,706,-4471,-681,-521
-16728,534,612,-4309,-1577,-173
-16302,98,500,-4163,-2426,195
-16008,-606,258,-3978,-2960,525
-14310,-2686,-336,-2930,837,614
-14244,-2368,-788,-3090,458,487
-14398,-2208,-790,-3281,-52,450
-14060,-2014,-688,-3422,-618,472
-13834,-1856,-630,-3457,-1087,498
-13968,-1766,-438,-3406,-1464,523
-13942,-1812,-562,-3295,-1787,563
-13958,-1922,-566,-3135,-1993,521
-14028,-2004,-598,-2960,-2046,430
-14108,-2062,-500,-2744,-1991,297
-14174,-2192,-530,-2555,-1926,130
-14354,-2158,-358,-2437,-1829,-81
-14602,-2060,-564,-2338,-1747,-308
-14638,-1902,-562,-2235,-1751,-530
-14972,-1662,-784,-2294,-1744,-705
-15056,-1440,-704,-2438,-1635,-838
-15082,-1146,-762,-2557,-1227,-871
-15060,-1048,-930,-2718,-559,-851
-15152,-960,-1032,-3016,248,-687
-15262,-952,-1206,-2904,1055,-521
-15256,-986,-1222,-2442,2404,-319
-15474,-1162,-784,-2537,3785,24
-15516,-1420,-298,-2571,4162,279
-15346,-1594,28,-2209,3497,333
-15312,-1810,130,-1889,2324,351
-15142,-1916,-8,-1712,1301,418
-15092,-2086,-172,-1661,900,519
-15156,-2292,-450,-1647,819,577
-15078,-2424,-876,-1527,880,578
-15028,-2476,-928,-1321,1026,513
-14968,-2540,-852,-1330,1279,489
-14980,-2486,-642,-1451,1513,482
-15200,-2212,-852,-1489,1490,436
-15530,-1812,-1192,-1595,1242,432
-15994,-1426,-1714,-1834,874,514
-16296,-1086,-2132,-1971,554,617
-16936,-598,-2398,-1991,584,762
-17516,-144,-1376,-1934,969,919
-18294,448,838,-1820,1675,1066
-19226,882,2024,-1601,2516,1127
-20360,1060,596,-1107,3022,1010
-21084,1116,-1956,-473,2581,881
-21468,800,-3324,-545,1853,1097
-20738,134,-1810,-1243,1560,1590
-19492,-754,848,-1278,1617,1878
-19072,-1308,1834,-236,1661,1693
-19132,-1750,1442,656,1014,1397
-18948,-2006,810,685,-280,1289
-18346,-2236,506,450,-1616,1160
-17916,-2256,454,218,-2240,1009
-17514,-2240,332,-111,-2172,879
-17060,-1904,44,-373,-1745,721
-16632,-1492,-408,-643,-1032,574
-15842,-954,64,-953,-139,476
-14868,-284,850,-1169,762,337
-13924,294,1534,-1054,1254,104
-13122,780,1732,-658,1127,-147
-12600,1314,1864,-173,374,-407
-12380,1636,1884,185,-821,-632
-12662,1764,1810,362,-2058,-766
-13264,1824,1950,493,-3084,-821
-14094,1606,2006,572,-3602,-803
-14830,1154,1544,823,-3471,-799
-15812,694,860,1126,-2564,-746
-16854,214,458,1170,-880,-557
-17990,-182,372,992,985,-291
-18716,-680,666,798,2411,-85
-19004,-1216,886,739,3321,2
-19574,-1690,498,808,3611,-88
-19542,-1806,166,887,3021,-270
-18996,-1694,-102,667,1931,-447
-18388,-1328,100,231,481,-594
-17502,-848,24,-446,-921,-661
-16758,-246,-50,-1090,-1897,-669
-15892,128,-536,-1718,-2385,-630
-15176,492,-938,-2246,-2152,-509
-14374,652,-1080,-2407,-1073,-362
-13094,556,-554,-1957,2581,213
-13186,420,-844,-1541,2939,276
-13106,238,-1128,-1305,2982,349
-13124,154,-1392,-1075,2806,324
-13300,190,-1378,-1025,2529,267
-13484,172,-1270,-1156,2279,238
-13442,56,-824,-1190,1967,159
-13620,50,-914,-1160,1749,64
-14062,84,-1190,-1162,1388,-37
-14198,132,-1262,-1216,882,-105
-14574,170,-1480,-1364,440,-140
-14858,420,-1670,-1600,168,-120
-15160,458,-1934,-1884,171,-85
-15474,508,-1992,-2192,309,-5
-15730,560,-1992,-2370,502,54
-15866,610,-2328,-2465,871,110
-16276,534,-2418,-2558,1279,154
-16600,636,-2544,-2577,1637,154
-16800,460,-2670,-2687,1828,145
-17068,498,-2618,-2827,1745,82
-16804,572,-2842,-3049,1667,-8
-16548,500,-2806,-3299,1870,-90
-16020,504,-2232,-3444,2101,-177
-15512,540,-2004,-3404,2235,-341
-15252,612,-1698,-3333,2338,-509
-14948,564,-1768,-3340,2224,-693
-14792,494,-1806,-3372,1737,-890
-14764,410,-1840,-3440,918,-1091
-14730,344,-1856,-3329,110,-1314
-14882,170,-1850,-3166,-178,-1491
-15094,84,-2038,-3181,-111,-1592
-15256,2,-2102,-3159,-162,-1696
-15324,-4,-2292,-3114,-415,-1815
-15562,30,-2438,-3024,-807,-1953
-15718,-38,-2484,-3028,-1040,-2044
-15724,8,-2338,-3204,-811,-2062
-15758,50,-2446,-3267,-239,-2068
-15770,366,-2700,-3243,417,-2060
-15816,516,-2868,-3299,963,-2040
-15732,714,-2922,-3376,1252,-2006
-15604,764,-2966,-3451,1234,-2003
-15636,866,-3014,-3575,1131,-1990
-15638,842,-3020,-3726,1055,-1977
-15556,602,-3102,-3826,1204,-1968
-15772,270,-3382,-3816,1960,-1984
-16472,12,-3050,-3649,2842,-2051
-17336,-150,-1624,-3299,3266,-2220
-18198,-480,-92,-3024,3564,-2419
-19034,-590,-950,-2997,3870,-2565
-19550,-572,-3878,-2976,3591,-2629
-19240,-742,-5600,-2973,2592,-2584
-18388,-1162,-3824,-3413,1895,-2440
-17804,-1346,-910,-3782,2008,-2461
-18142,-1306,400,-3454,2197,-2816
-19022,-1178,-114,-3076,1558,-3274
-19858,-1076,-1062,-3253,-36,-3540
-19892,-1164,-1162,-3793,-1873,-3544
-19544,-1352,-996,-4320,-3061,-3341
-18742,-1436,-910,-4572,-3404,-3074
-18140,-1448,-616,-4572,-2808,-2790
-17550,-1430,-302,-4244,-1503,-2572
-17160,-1334,-416,-3855,-194,-2391
-16928,-1446,-530,-3718,329,-2212
-16336,-1592,-476,-3715,35,-2064
-15846,-1934,-458,-3720,-805,-1906
-15202,-2204,-350,-3637,-2079,-1772
-14692,-2648,-450,-3720,-3360,-1608
-13780,-3090,-210,-3901,-4364,-1441
-12842,-3422,-56,-4079,-4741,-1253
-12318,-3902,184,-4252,-4276,-1028
-11954,-4220,398,-4187,-3545,-878
-12266,-4678,438,-3963,-2768,-811
-12738,-4922,626,-3898,-2372,-772
-13464,-5044,608,-3951,-2268,-753
-14626,-4802,312,-3839,-2204,-798
-15900,-4270,36,-3735,-1579,-829
-17154,-3682,-112,-3585,-662,-873
-18330,-2660,-552,-3418,59,-953
-18954,-1774,-716,-3214,284,-1064
-19070,-1150,-880,-3135,612,-1082
-18652,-472,-902,-3151,682,-1022
-17978,-352,-1054,-3151,281,-913
-17308,-478,-1070,-3015,-394,-797
-16492,-942,-1110,-2907,-1085,-615
-15864,-1506,-1272,-2754,-1747,-407
-15388,-2090,-1274,-2539,-2209,-232
-14898,-2574,-1676,-2412,-2130,-22
-14386,-3024,-1838,-2342,-1440,176
-14110,-3454,-1732,-2246,-335,388
-13684,-3632,-1598,-2186,892,551
-13286,-3728,-1758,-2134,1571,619
-13472,-3604,-2094,-2109,1770,578
-13768,-3378,-2334,-2184,1757,545
-13832,-2994,-2252,-2352,1142,494
-13816,-2840,-2114,-2447,253,421
-13766,-2694,-1968,-2476,-463,328
-14070,-2498,-2120,-2479,-1152,260
-14030,-2446,-2034,-2449,-1625,229
-14064,-2476,-1932,-2379,-1672,188
-14210,-2482,-1890,-2198,-1417,127
-14220,-2408,-1806,-1922,-1251,14
-14556,-2416,-1922,-1614,-1153,-111
-14742,-2092,-1896,-1299,-1047,-212
-15086,-2010,-2268,-1033,-928,-285
-15362,-2018,-2532,-858,-899,-324
-15468,-1914,-2634,-858,-916,-285
-15408,-1900,-2556,-886,-968,-228
-15250,-1936,-2678,-817,-931,-160
-15372,-1868,-2746,-730,-681,-74
-15486,-1880,-2808,-659,-329,45
-15568,-1854,-2720,-519,-24,158
-15534,-1876,-2360,-386,365,282
-15448,-1904,-2350,-237,746,394
-15516,-1966,-2324,19,1043,443
-15422,-2020,-2030,292,1234,458
-15326,-2174,-1904,574,1217,458
-15332,-2242,-1886,778,1186,445
-15542,-2186,-1898,864,1051,447
-15646,-2234,-1910,784,871,477
-15666,-2300,-2108,1140,331,449
-15526,-2374,-1712,1186,322,485
-15264,-2474,-1562,1303,202,494
-15220,-2592,-1624,1445,-84,442
-15252,-2672,-1866,1494,-557,369
-15294,-2658,-2444,1446,-1063,320
-15410,-2664,-2674,1351,-1253,259
-15478,-2334,-2878,1311,-906,232
-15624,-2066,-2926,1335,-60,223
-15954,-1600,-2916,1504,870,240
-16276,-1032,-2226,1670,1193,243
-16686,-662,-1106,2035,1353,250
-17580,-148,-464,2588,2126,228
-19008,412,-1098,2936,2699,225
-19986,666,-2900,3057,2145,256
-20698,-3482,-926,3939,-361,1068
-20876,-3644,-1102,3686,-1361,927
-20792,-3508,-1154,3606,-1649,715
-20346,-3330,-862,3755,-1046,454
-19788,-2854,-498,3930,53,222
-19278,-2156,-412,4009,1124,12
-18738,-1428,-810,3955,1693,-133
-18030,-616,-814,3861,1586,-212
-16896,244,-602,3822,998,-196
-15614,1070,-182,3840,73,-134
-14436,1904,14,3990,-959,-63
-13280,2448,204,4226,-1753,50
-12110,2942,1012,4472,-2384,181
-11382,3318,1230,4562,-2875,369
-11088,3250,1342,4477,-3404,586
-11360,3056,1252,4412,-4056,787
-12220,2508,1282,4372,-4608,945
-13440,2080,1254,4431,-4880,1035
-14734,1286,952,4717,-4758,1048
-15992,430,844,5044,-4058,1120
-17280,-442,736,5253,-2767,1202
-18788,-1428,152,5607,-1549,1157
-20168,-2182,-396,6054,-807,911
-20946,-2564,-974,6264,-422,562
-20748,-2422,-950,5949,156,247
-20140,-1756,-308,5366,774,-94
-18956,-898,-394,4928,672,-537
-17776,112,-772,4132,154,-863
-16622,860,-1194,3095,-425,-916
-15338,1474,-908,2303,-825,-836
-14222,1834,-460,1799,-995,-742
-12890,2166,-256,1711,-1051,-666
-11922,2346,-96,1934,-771,-647
-11712,2372,-136,2245,-290,-520
-10978,2176,-542,2765,-148,-380
-10818,1878,-424,3267,-153,-266
-11084,1502,-550,3605,-200,-168
-11446,1018,-828,3804,-282,-92
-12142,782,-1088,3957,-425,-83
-12820,470,-1150,3918,-594,-112
-13324,366,-1140,3790,-806,-172
-13826,270,-984,3679,-1052,-257
-14274,284,-1144,3587,-1216,-337
-14886,422,-1100,3390,-1232,-412
-15274,614,-1008,3108,-1220,-471
-15570,886,-1122,2699,-1052,-471
-15620,854,-1030,2247,-621,-428
-15898,1142,-750,2018,-49,-419
-15868,1354,-1036,1964,381,-422
-15928,1336,-1080,1908,795,-415
-15916,1336,-1126,1743,1002,-349
-15656,1282,-1182,1812,1274,-304
-15584,1316,-1134,2045,1823,-304
-15570,1068,-820,2137,1901,-339
-15966,1014,-934,2122,1385,-464
-16038,1006,-1102,1801,814,-588
-15972,900,-966,1289,908,-612
-15980,792,-632,1224,1646,-680
-16352,782,-778,1364,2557,-776
-16430,894,-1050,1445,3179,-876
-16558,742,-1026,1438,3365,-976
-16176,824,-1056,1312,3207,-1069
-16062,986,-972,1055,2903,-1141
-15828,980,-764,934,2277,-1246
-15790,1344,-1070,1034,1421,-1407
-15716,1520,-1306,1208,479,-1550
-15794,1338,-1384,1314,-313,-1616
-16410,948,-1476,1475,-733,-1629
-17498,684,-1192,1862,-757,-1696
-18494,528,4,2023,-400,-1717
-20174,418,272,1913,-61,-1718
-21892,-30,-1462,1973,-546,-1849
-23152,-464,-3454,2182,-1841,-1999
-23224,-1146,-2826,1917,-2770,-1978
-21956,-1566,-1254,1342,-2290,-1939
-21074,-1522,-346,1312,-656,-2116
-20588,-1008,-512,1818,941,-2421
-19876,-114,-432,1598,1891,-2531
-18722,648,324,586,2337,-2339
-17458,1182,724,-214,2188,-2043
-16270,1336,1048,-505,1474,-1743
-15340,1184,1382,-539,523,-1442
-14316,1068,1694,-313,-473,-1147
-13490,904,1670,54,-1456,-892
-13138,344,1398,258,-2293,-585
-12474,-344,1148,376,-3062,-261
-12022,-1050,1118,572,-3458,58
-11850,-1898,1254,766,-3236,326
-12074,-2722,1544,820,-2498,556
-12456,-3752,1876,872,-1415,681
-12852,-4590,2220,1047,-171,714
-13706,-5112,2502,1216,1017,661
-14916,-5494,2644,1432,1543,460
-16122,-5402,1996,1567,1239,113
-17246,-4656,1262,1483,410,-286
-18544,-3652,714,1199,-622,-699
-19254,-2224,772,879,-1273,-1060
-19314,-818,1098,381,-1019,-1254
-18914,812,1374,74,-151,-1334
-18080,1978,1156,206,811,-1252
-17596,2746,822,657,1806,-1026
-17050,2988,610,852,2332,-627
-16468,2596,1110,914,2129,-161
-16096,1900,1592,1152,1168,278
-15522,1284,1584,1946,-321,573
-15342,462,902,2900,-1560,793
-15106,-246,112,3631,-2003,968
