-13422,896,-724,-2315,-3933,708
-13276,722,-658,-2074,-5075,611
-13466,714,-80,-2134,-6499,525
-13706,740,-444,-2222,-8176,392
-14008,900,-734,-2311,-9502,294
-13844,1156,-868,-2440,-10299,296
-14090,1450,-680,-2338,-10474,356
-14106,1638,-432,-1924,-10463,361
-14394,1958,134,-1275,-10166,337
-14504,2140,948,-817,-9376,384
-14972,2228,1440,-458,-8673,430
-15148,2176,1472,-194,-8285,484
-15842,2276,966,-488,-7242,929
-15786,2066,686,-606,-7158,1066
-15384,1936,812,-588,-7248,1140
-15398,1694,824,-551,-7162,1231
-15456,1506,908,-415,-7059,1264
-15422,1068,714,-119,-7070,1228
-15248,878,610,201,-7323,1090
-15504,844,1174,314,-7922,972
-15510,1106,1734,163,-8861,907
-15604,1138,2538,-1,-9831,896
-15634,1480,2600,98,-10484,850
-15508,1690,2550,264,-10443,847
-15718,1964,2160,381,-9755,904
-15570,2122,1838,463,-8887,944
-15238,2164,1594,730,-8155,879
-14770,2116,1920,1112,-7550,750
-14146,2038,2584,1368,-7105,640
-13898,2018,3002,1438,-6841,575
-13438,2036,3372,1386,-6716,584
-13374,2112,3766,1278,-6630,643
-13210,2290,4020,1136,-6502,728
-13254,2274,4174,1047,-6327,780
-13384,2392,4046,1098,-6156,768
-13862,2562,3928,1169,-6078,708
-14062,2680,3586,1179,-6184,646
-14408,2962,3552,1192,-6463,617
-14766,3266,3718,1318,-6964,563
-15020,3518,4106,1481,-7663,487
-14990,3652,4518,1544,-8095,496
-15348,3586,5012,1706,-8242,488
-15474,3600,5254,1848,-8247,483
-15118,2366,8620,617,-5021,957
-15104,2264,8380,772,-4150,1063
-15860,2652,8786,981,-3412,1189
-16628,2774,9692,1196,-3291,1278
-16694,3218,10650,1538,-3939,1228
-16780,3392,11722,1975,-5034,1090
-17668,3714,12592,2410,-6083,926
-17572,4348,13222,2660,-6838,895
-17548,4372,13444,2674,-6908,1004
-17532,4212,13524,2520,-6381,1185
-16848,4204,13028,2406,-5793,1266
-16876,3890,13066,2182,-5460,1315
-16404,4016,12724,1995,-6216,1213
-16154,3920,13478,1866,-7518,1025
-15544,3856,14052,1783,-8487,784
-15678,3952,14760,1550,-8415,580
-15456,4226,14784,1429,-7761,440
-15642,4672,14174,1560,-6938,345
-15672,5068,13370,1612,-6162,228
-15850,5010,12542,1151,-5287,141
-15358,4884,12122,67,-3984,128
-15218,4676,11834,-1395,-2199,131
-15208,4370,11484,-2582,-502,116
-15178,4256,11384,-3136,724,27
-15086,4172,11436,-2869,1130,-181
-15114,4492,11770,-2006,671,-443
-14624,4614,12262,-1065,-234,-662
-14304,4950,12560,-362,-1075,-798
-14010,4852,12620,41,-1689,-814
-13722,4950,12480,405,-2234,-849
-13806,4668,12474,762,-2772,-933
-13832,4540,12066,1087,-3195,-1035
-13560,4524,11670,1244,-3432,-1171
-13708,4540,11526,1300,-3225,-1244
-13722,4322,11758,1423,-2519,-1344
-13772,4156,11872,1745,-1512,-1455
-13582,3614,11904,2185,-854,-1627
-13220,3422,12040,2692,-730,-1810
-13742,3430,11630,2967,-715,-1930
-13412,3688,11182,2929,-1158,-1969
-13514,3502,11110,2715,-1595,-1945
-13398,3462,11150,2538,-1882,-1908
-13632,3482,11128,2485,-1592,-1867
-13310,3216,11342,2432,-778,-1817
-13236,2780,11548,2398,346,-1793
-13460,2920,11332,2502,969,-1879
-13312,2792,10922,2533,953,-2015
-13220,2548,10332,2352,849,-2109
-13228,2942,9478,2039,1040,-2104
-13376,3010,9098,1618,1307,-2044
-13000,3132,8834,1506,1260,-2053
-13068,3108,9004,1698,1105,-2091
-12842,2774,9266,2032,971,-2133
-12926,2332,9398,2282,1195,-2188
-12982,2274,9528,2372,1522,-2224
-13242,2268,9816,2341,1552,-2245
-13304,2348,9618,2212,833,-2324
-12924,2750,9346,1972,-200,-2429
-13220,3292,9104,1520,-737,-2451
-13104,3404,8990,987,-787,-2452
-12686,3230,9014,841,-231,-2547
-12506,2954,8858,940,798,-2643
-12450,2170,9046,820,1661,-2753
-11970,2010,8662,638,1840,-2923
-12546,1698,8488,365,1516,-3028
-12488,1680,7998,296,332,-3313
-12422,1852,7746,337,-663,-3542
-12082,2088,7730,211,-1012,-3661
-11878,2678,7656,22,-861,-3685
-12160,3472,7836,-148,-442,-3687
-11862,3996,7798,-406,-336,-3717
-11844,4296,7418,-356,459,-3632
-11792,3938,6994,164,2341,-3592
-11734,3308,7232,911,4455,-3659
-11862,2882,8198,1487,6102,-3720
-11770,2582,8578,1898,5840,-3905
-11714,2496,8642,2142,3899,-4268
-11196,2408,8502,2285,1782,-4627
-10222,2550,8160,2195,407,-4835
-10690,3008,7838,1900,118,-4815
-10928,3600,7696,1513,-39,-4832
-11266,3772,7784,1240,167,-4870
-11246,3468,7186,1674,928,-5025
-11152,3034,6870,2789,1824,-5478
-11210,2732,6538,3584,2863,-5892
-10904,1970,6190,3505,3874,-6097
-10736,1598,6538,2804,5008,-6048
-10730,1096,7172,1920,5697,-5912
-10790,890,7362,1149,5597,-5825
-11092,938,7586,401,5022,-5702
-11062,1520,7880,-546,4249,-5481
-11036,3158,7724,-2771,4284,-4397
-11292,2628,7264,-1596,5270,-4514
-11438,2452,6710,358,6453,-4879
-12048,2184,6048,2158,7600,-5243
-12002,1558,5620,3376,8228,-5500
-12322,1152,5362,3878,8532,-5562
-12328,512,5542,3721,8390,-5421
-12086,224,5746,3459,7754,-5198
-12086,658,5848,3234,7076,-5010
-11948,778,5896,2939,6513,-4801
-11792,246,5480,3042,6102,-4729
-11772,-54,5150,3582,6042,-4843
-12010,-388,5022,3861,5956,-4966
-12046,-414,4622,3742,5485,-4985
-11982,-500,4570,2976,5072,-4835
-12154,-1070,4334,1402,4247,-4450
-11954,-1016,4190,1169,3879,-4457
-11716,-746,4238,945,3840,-4452
-11672,-404,4278,735,4025,-4410
-11694,40,4090,714,4210,-4438
-11636,116,3936,871,4205,-4565
-11476,270,3856,1227,4100,-4707
-11396,16,3900,1638,4038,-4804
-11498,-60,3854,1925,4100,-4749
-11564,-214,3864,1867,4130,-4539
-11474,-210,3788,1550,4137,-4226
-11514,-154,3702,1104,4129,-3853
-11530,-76,3546,708,3980,-3572
-11548,228,3664,624,3689,-3462
-11548,262,3648,843,3401,-3534
-11540,66,3696,1145,3312,-3705
-11450,-164,3716,1362,3421,-3886
-11760,-556,3636,1545,3463,-4071
-11788,-844,3678,1646,3234,-4188
-12000,-946,3702,1395,2946,-4166
-12448,-1050,3738,899,2424,-4051
-12600,-1030,3740,391,1604,-3929
-12854,-922,3858,-19,756,-3796
-13004,-676,3720,-125,-89,-3702
-13056,-624,3206,-129,-928,-3598
-13158,-420,2902,-176,-1450,-3447
-13370,-474,2828,-124,-1543,-3340
-13276,-650,3026,15,-1471,-3312
-13330,-790,3476,352,-1249,-3398
-13096,-878,3852,713,-1004,-3497
-13298,-1084,4276,762,-612,-3522
-13462,-1118,4216,634,-508,-3488
-13584,-1122,3806,531,-855,-3513
-13448,-1124,3940,328,-1212,-3504
-13280,-1002,4294,186,-1342,-3475
-13100,-800,4104,207,-1247,-3491
-13204,-938,4238,293,-982,-3467
-13290,-790,4244,360,-686,-3437
-13514,-844,4234,536,-583,-3419
-13832,-984,4412,607,-710,-3361
-14034,-1302,4498,404,-951,-3264
-14166,-1340,4620,234,-1294,-3173
-14444,-1812,4956,248,-1754,-3183
-14412,-1890,4714,497,-2293,-3304
-14526,-1878,4744,629,-2743,-3394
-14180,-2184,4812,697,-2921,-3471
-14158,-2058,4946,872,-2932,-3601
-14462,-2342,5388,1059,-2910,-3737
-14528,-2098,5118,1228,-2911,-3853
-14550,-2294,5180,1335,-2811,-3925
-14876,-1822,5114,1474,-2697,-3970
-14774,-1688,5102,1249,-2329,-3921
-14992,-1588,5062,1066,-1985,-3886
-15024,-1406,5256,1310,-1889,-4016
-15082,-1414,5468,1528,-1761,-4128
-14862,-1920,5602,1616,-1581,-4180
-14740,-2092,5604,1647,-1174,-4147
-14766,-2080,5596,1507,-761,-4067
-14844,-2382,5646,1150,-402,-3967
-14798,-2630,5750,985,-186,-4010
-15030,-2616,5588,981,-10,-4191
-15120,-2708,5698,987,72,-4377
-15120,-2464,5518,924,84,-4531
-15208,-2542,5692,725,21,-4627
-15088,-2646,5602,659,-153,-4736
-14908,-2684,5758,585,-316,-4831
-14782,-2866,6182,434,-518,-4864
-14616,-2908,6320,337,-814,-4868
-14538,-2832,6432,293,-1125,-4875
-14514,-2714,6540,304,-1406,-4880
-14428,-2536,6470,428,-1660,-4922
-14618,-2614,6282,606,-1861,-4973
-14632,-2858,6180,814,-1968,-5038
-14520,-2940,5800,1170,-1984,-5143
-14364,-3158,5534,1652,-1827,-5293
-14222,-3658,5660,2155,-1507,-5530
-14044,-3864,5608,2347,-981,-5655
-14210,-3854,5866,2097,-591,-5640
-14226,-4158,6074,1691,-517,-5531
-14136,-4098,6354,1439,-442,-5468
-14062,-4364,6250,1196,-321,-5432
-14066,-4538,6086,817,-91,-5359
-14012,-4352,5988,416,167,-5287
-13896,-4196,5796,240,509,-5289
-13792,-4102,5768,326,848,-5354
-13740,-4130,5602,468,1252,-5376
-13644,-4144,5782,620,1568,-5372
-13418,-4058,5828,761,1678,-5331
-13302,-4136,6042,833,1520,-5254
-13206,-4258,6068,833,1170,-5154
-13262,-4382,6220,765,1012,-5038
-13196,-4608,6152,655,1174,-4885
-13256,-4860,6174,667,1431,-4724
-13434,-5106,6008,834,1783,-4628
-13698,-5230,6030,1062,2177,-4542
-13810,-5304,5954,1331,2385,-4449
-13826,-5398,5570,1609,2283,-4353
-13678,-5464,5472,1814,1862,-4232
-13552,-5590,5510,1932,1385,-4085
-13596,-5758,5436,1925,946,-3907
-13270,-5774,5254,1865,638,-3709
-13352,-5530,5314,1845,603,-3585
-13210,-5528,5184,1643,698,-3442
-13278,-5504,5204,1406,1052,-3340
-13196,-5406,5270,1089,1612,-3204
-13268,-5808,4758,1046,2418,-2365
-13380,-5800,4902,862,2029,-2164
-13362,-5944,4738,749,1701,-2011
-13448,-5850,4892,698,1495,-1863
-13424,-6008,4756,573,1363,-1705
-13346,-5966,4920,509,1365,-1606
-13472,-5958,4952,468,1458,-1519
-13550,-5976,5142,395,1626,-1427
-13622,-5830,5322,263,1845,-1329
-13818,-5732,5282,140,2029,-1206
-13820,-5636,5100,144,2077,-1093
-14066,-5656,5034,368,1840,-1037
-14084,-5692,4998,720,1381,-1006
-14210,-5716,5032,1090,1004,-955
-14338,-5854,5034,1338,811,-870
-14292,-6012,5142,1440,768,-750
-14322,-6170,5076,1466,846,-614
-14472,-6312,5192,1491,973,-491
-14624,-6376,5088,1494,1074,-370
-14736,-6504,5000,1476,1156,-240
-14704,-6508,5034,1388,1193,-130
-14612,-6576,5068,1248,1192,2
-14386,-6444,4908,1090,1308,76
-14390,-6422,4832,810,1683,188
-14358,-6194,4650,653,1964,261
-14430,-6006,4790,685,2114,283
-14430,-5750,4898,756,2225,316
-14256,-5708,4916,786,2374,377
-14236,-5782,4860,831,2601,432
-14486,-5838,4738,792,2758,499
-14682,-5988,4628,711,2753,575
-14752,-6100,4570,771,2590,619
-14578,-6268,4636,952,2370,622
-14374,-6264,4844,1079,2266,668
-14222,-6282,5020,963,2350,783
-14154,-6264,5020,679,2552,920
-14150,-6220,5146,425,2654,1015
-14250,-6158,5042,348,2596,1053
-14360,-5974,4704,319,2412,1079
-14528,-5794,4512,236,2128,1147
-14654,-5796,4572,167,1821,1247
-14782,-5768,4662,150,1571,1354
-14582,-5740,4876,162,1428,1478
-14608,-5688,5014,78,1510,1631
-14598,-5706,5016,-58,1700,1780
-14762,-5762,4678,-51,1777,1860
-14912,-5720,4552,-16,1761,1902
-15134,-5718,4292,-22,1677,1932
-15136,-5918,4076,-71,1682,1997
-15198,-6000,3866,-144,1830,2064
-15108,-5826,3900,-157,2077,2108
-15130,-5968,4182,-152,2372,2108
-15008,-5950,4154,-232,2686,2091
-15066,-5840,4090,-447,2986,2063
-15114,-5790,4230,-745,3163,2014
-15140,-5704,4104,-1048,3235,1949
-15174,-5550,3868,-1348,3164,1883
-15210,-5430,3878,-1542,2933,1814
-15076,-5376,3916,-1687,2734,1716
-15000,-5312,3888,-1773,2593,1634
-14888,-5314,3996,-1864,2328,1536
-14836,-5272,3662,-1969,1970,1417
-14744,-4966,3590,-2222,2536,1407
-14810,-4984,3630,-2542,2918,1371
-14600,-4794,3552,-2794,2415,1285
-14384,-4724,3174,-2969,2512,1262
-14450,-4672,2918,-2753,3533,1231
-14458,-4542,3100,-2470,4378,1184
-14226,-4444,3216,-2494,4339,1152
-14174,-4466,3500,-2717,3734,1105
-14104,-4586,3346,-2902,2809,1020
-14094,-4434,3240,-3305,2013,1040
-14042,-4500,2902,-3714,1351,1048
-14032,-4748,2784,-3991,934,1013
-14100,-4830,2684,-4233,813,992
-14190,-4862,2526,-4435,885,1006
-14342,-4698,2482,-4571,944,1014
-14382,-4666,2364,-4719,980,1036
-14342,-4516,2484,-4712,1138,1039
-14668,-4412,2440,-4704,1530,1054
-14900,-4382,2540,-4678,1776,1048
-14982,-4310,2402,-4664,1854,1036
-15000,-4304,2162,-4561,2130,1008
-15038,-4100,2514,-4672,2238,1039
-14916,-4104,2428,-5105,1861,1157
-14774,-4000,1636,-4765,2454,1176
-15204,-4016,876,-3500,5034,1165
-15408,-3982,1276,-2614,7362,1209
-15138,-4150,1966,-2882,7766,1396
-14822,-4130,2310,-3292,6131,1434
-14768,-4270,2040,-3570,4010,1371
-14780,-4094,1494,-3719,2375,1287
-15014,-4042,1182,-3823,1422,1257
-15196,-4108,1208,-4010,922,1266
-15248,-4144,942,-4024,665,1240
-15162,-4174,542,-4020,1074,1297
-15158,-4348,490,-3833,2065,1363
-15098,-4362,358,-3492,3381,1411
-15106,-4362,408,-3313,4366,1455
-15180,-4354,240,-3248,4725,1499
-15496,-4334,-64,-3328,4790,1572
-15504,-4384,-200,-3566,4309,1614
-15354,-4560,-224,-3898,3592,1610
-15250,-4742,-144,-4196,2965,1594
-15086,-4738,140,-4389,2531,1540
-15014,-4538,94,-4517,2215,1474
-14942,-4384,-134,-4739,1906,1434
-15042,-4008,-220,-4924,1733,1437
-15142,-3630,-68,-5009,1830,1469
-15228,-3320,-96,-4959,2231,1532
-15480,-3024,-170,-4809,2833,1645
-15590,-2864,134,-4705,3138,1784
-15606,-2876,-6,-4651,3164,1928
-15768,-2888,-484,-4591,3096,2077
-15922,-2908,-858,-4545,2835,2217
-15922,-2814,-1098,-4391,2580,2285
-15976,-2716,-1178,-4230,2297,2315
-15956,-2442,-1248,-4227,2197,2364
-15944,-2264,-1076,-4201,2279,2367
-15928,-2332,-866,-4011,2356,2285
-15712,-2896,-472,-3607,2980,1878
-15872,-2866,-764,-3397,3082,1720
-15914,-2846,-886,-3349,2921,1603
-16074,-2812,-828,-3271,2600,1508
-16066,-2730,-920,-3237,2325,1474
-16288,-2754,-1056,-3187,2190,1451
-16018,-2630,-1164,-3174,2124,1432
-15920,-2894,-1018,-3216,2026,1358
-15916,-2938,-1044,-3303,2018,1245
-15956,-2908,-964,-3404,1907,1120
-15950,-2968,-994,-3493,1872,993
-15800,-2866,-1098,-3396,2044,876
-15790,-2654,-1196,-3259,2356,791
-15692,-2576,-996,-3163,2555,715
-15552,-2234,-828,-3104,2633,636
-15624,-1942,-778,-3179,2791,482
-15874,-1918,-760,-3161,2898,389
-16164,-1882,-622,-3092,2881,311
-16164,-1982,-642,-3061,2856,274
-16502,-2036,-934,-2889,2844,203
-16640,-1870,-1214,-2754,2852,167
-16642,-2038,-1324,-2653,2627,115
-16574,-2130,-1182,-2380,2488,15
-16420,-2286,-1106,-2050,2663,-75
-16360,-2206,-1108,-1776,2981,-169
-16456,-2420,-1096,-1625,3139,-274
-16288,-2266,-1302,-1542,3001,-386
-16178,-2372,-1282,-1679,2628,-459
-16164,-2232,-1458,-1774,2161,-538
-15994,-2054,-1484,-1983,1825,-569
-15884,-2152,-1420,-1986,1559,-620
-15496,-2254,-1416,-1958,1543,-643
-15290,-2252,-1246,-1945,1739,-626
-15072,-2378,-1398,-1894,1848,-621
-14910,-2302,-1272,-1841,1747,-619
-14692,-2388,-1544,-1753,1504,-610
-14400,-2368,-1298,-1618,1279,-595
-14370,-2584,-1226,-1543,1147,-559
-14180,-2582,-1072,-1361,1004,-550
-14254,-2742,-1178,-1221,912,-550
-14278,-2870,-900,-1052,753,-565
-14432,-2990,-858,-950,587,-595
-14400,-3188,-926,-839,352,-669
-14522,-3250,-998,-808,88,-750
-14474,-3372,-1024,-881,-330,-854
-14640,-3662,-900,-964,-734,-961
-14764,-3990,-722,-1096,-894,-1058
-14968,-4110,-850,-1145,-925,-1170
-15482,-4206,-964,-1268,-1067,-1284
-15626,-4384,-1056,-1372,-1431,-1396
-15888,-4448,-962,-1394,-1690,-1530
-15942,-4370,-916,-1398,-1816,-1609
-15836,-4164,-886,-1347,-1994,-1693
-15818,-4004,-834,-1436,-2204,-1726
-15564,-3550,-918,-1611,-2611,-1772
-15192,-3270,-796,-1863,-2861,-1791
-14920,-3014,-1028,-2014,-2640,-1806
-14690,-2814,-938,-2019,-2003,-1793
-14850,-2814,-898,-2057,-1209,-1747
-14852,-2870,-896,-1949,-648,-1738
-15090,-2906,-764,-1788,-362,-1728
-15188,-2982,-882,-1550,-296,-1708
-15452,-3020,-758,-1413,-353,-1673
-15792,-3026,-984,-1264,-590,-1669
-15854,-3142,-1032,-1257,-822,-1642
-15842,-3258,-886,-1163,-802,-1679
-15874,-3386,-774,-1089,-368,-1731
-15952,-3336,-730,-1089,27,-1789
-15756,-3358,-728,-1017,-33,-1893
-15662,-3330,-864,-1006,-242,-1999
-15592,-3368,-790,-1048,-355,-2079
-15478,-3532,-830,-1090,-302,-2151
-15392,-3602,-1146,-1080,-297,-2199
-15492,-3672,-1052,-1078,-509,-2237
-15340,-3818,-876,-923,-780,-2322
-15250,-4142,-770,-506,-948,-2461
-15294,-4400,-624,-273,-773,-2546
-15542,-4512,-486,-267,-379,-2600
-15804,-4820,-350,-259,-116,-2660
-15964,-4908,-588,-326,71,-2672
-15862,-4896,-834,-397,51,-2642
-15802,-4780,-948,-375,-182,-2615
-15650,-4786,-1012,-289,-331,-2553
-15492,-4876,-1108,-289,-343,-2442
-15368,-4640,-1054,-265,-413,-2350
-15180,-4606,-1072,-335,-357,-2235
-15140,-4512,-950,-339,-170,-2126
-15218,-4256,-716,-391,83,-1999
-15092,-4304,-670,-249,303,-1920
-15078,-4180,-856,48,427,-1847
-15346,-4318,-1056,151,398,-1689
-15196,-4390,-1054,251,103,-1523
-15324,-4868,-856,381,-132,-1364
-15260,-4966,-698,457,-228,-1192
-15376,-5192,-718,431,-345,-1075
-15390,-5340,-856,411,-425,-1028
-15450,-5320,-1170,364,-436,-1016
-15414,-5228,-1266,174,-283,-990
-15276,-5118,-1414,-217,73,-915
-16358,-5858,-992,-483,309,-971
-15740,-5500,-1112,-187,-389,-1013
-15678,-5850,94,-56,-773,-1095
-15510,-5470,-416,685,-1243,-1243
-16322,-5530,-1110,846,-1612,-1088
-16040,-5000,-1690,431,-2092,-704
-15642,-5440,-1204,516,-2431,-498
-15354,-4356,-586,676,-2118,-359
-14918,-4720,-442,616,-1148,-279
-14696,-5072,-1040,499,-66,-301
-14796,-5090,-1874,49,900,-308
-15342,-4916,-1636,-486,1463,-251
-15742,-4830,-1210,-719,1553,-138
-15812,-5164,-856,-533,1343,-14
-16018,-5130,-510,-198,846,89
-15966,-5458,-712,109,211,186
-16026,-5362,-1154,289,-438,251
-15788,-5240,-1436,159,-992,368
-15008,-4978,-1516,-374,-375,565
-15012,-5038,-1164,-427,-718,570
-15028,-5026,-998,-260,-1195,506
-15162,-4826,-1042,-113,-1708,443
-15346,-4452,-1138,-149,-2232,408
-15470,-4308,-1212,-244,-2368,433
-15598,-4228,-1318,-359,-2044,463
-15720,-4402,-1232,-494,-1539,515
-15866,-4706,-1224,-556,-1103,556
-15978,-4940,-1296,-488,-953,556
-15806,-4864,-1082,-424,-1085,574
-15826,-4708,-1382,-367,-1392,611
-15678,-4544,-1422,-336,-1889,644
-15332,-4498,-1444,-248,-2207,663
-14994,-4330,-1294,-117,-2056,654
-14656,-4236,-1148,-81,-1551,662
-14448,-4058,-1126,-80,-876,636
-14650,-4098,-1296,-55,-395,587
-14842,-4190,-1538,-87,-266,477
-15116,-4596,-1626,-214,-389,351
-15316,-4808,-1454,-419,-674,241
-15656,-5002,-1184,-584,-999,128
-15830,-4936,-1310,-667,-1405,31
-16028,-4888,-1566,-751,-1833,-16
-16054,-4528,-1758,-878,-2135,-23
-15756,-4284,-1842,-1101,-2225,14
-15516,-4180,-1660,-1357,-1938,45
-15364,-4268,-1600,-1465,-1358,36
-15506,-4526,-1412,-1478,-680,7
-15538,-4706,-1256,-1570,-198,14
-15860,-4760,-1100,-1657,-45,8
-15986,-4782,-1128,-1755,-411,-21
-16004,-4662,-1212,-1873,-910,-36
-16046,-4592,-1298,-1855,-1250,-78
-15912,-4470,-1562,-1741,-1413,-120
-15830,-4288,-1572,-1720,-1315,-139
-15880,-3988,-1338,-1659,-1177,-157
-15694,-3922,-1020,-1583,-1148,-176
-15656,-3902,-1000,-1467,-1113,-167
-15656,-3974,-1200,-1347,-1146,-152
-15508,-4022,-1188,-1329,-1140,-141
-15252,-4118,-1120,-1437,-885,-104
-15184,-4072,-1106,-1506,-559,-101
-15324,-4148,-1254,-1608,-347,-121
-15472,-4194,-1422,-1764,-349,-161
-15740,-4226,-1530,-1943,-522,-195
-15780,-4226,-1202,-2044,-810,-247
-15846,-4226,-1138,-1998,-1119,-315
-15934,-4204,-1038,-1922,-1382,-345
-15864,-3948,-1002,-1915,-1519,-360
-15550,-3786,-1086,-1939,-1374,-404
-15416,-3812,-884,-1919,-772,-482
-15382,-3722,-966,-1859,237,-561
-15456,-3732,-1104,-1765,1179,-647
-15618,-3630,-1148,-1665,1689,-738
-15722,-3766,-1036,-1611,1758,-808
-15802,-3830,-964,-1628,1712,-833
-15998,-4002,-1002,-1616,1529,-819
-15918,-4186,-942,-1549,1094,-796
-15860,-4284,-1014,-1502,515,-735
-15716,-4324,-1122,-1436,-129,-665
-15596,-4386,-1238,-1360,-661,-590
-15250,-4300,-1412,-1342,-893,-526
-15008,-4268,-1518,-1414,-779,-469
-14876,-4236,-1482,-1524,-416,-420
-14758,-4158,-1592,-1710,47,-388
-14752,-4122,-1730,-1814,526,-387
-14696,-4044,-1858,-1796,888,-427
-14944,-3990,-1848,-1796,1154,-480
-15108,-3934,-1948,-1809,1385,-526
-15260,-3852,-1970,-1744,1601,-579
-15402,-3646,-1894,-1682,1829,-615
-15418,-3718,-1614,-1595,2113,-653
-15374,-3636,-1648,-1506,2427,-693
-15732,-3694,-1740,-1466,2712,-739
-15534,-3916,-2046,-1467,2866,-782
-15638,-3888,-2068,-1408,2802,-815
-15608,-4092,-2234,-1416,2502,-836
-15832,-4138,-1982,-1480,2018,-778
-15900,-4236,-2172,-1575,1341,-677
-15916,-4344,-2260,-1602,610,-549
-16066,-4298,-2128,-1627,-112,-410
-16054,-4248,-2156,-1663,-716,-264
-16072,-4196,-2196,-1666,-1145,-129
-15928,-4170,-2192,-1658,-1339,-15
-15948,-3980,-2132,-1646,-1321,80
-15782,-3918,-1956,-1730,-1217,169
-15718,-3886,-2030,-1926,-1140,246
-15676,-4024,-1980,-2083,-1063,293
-15630,-3804,-1926,-2209,-860,313
-15492,-3884,-1802,-2378,-641,366
-15462,-3922,-1810,-2389,-530,394
-15568,-4148,-1940,246,-31490,5633
-15490,-4248,-2184,-2470,-463,512
-15604,-4126,-2054,-2449,-443,575
-15546,-4030,-1984,-2445,-363,643
-15666,-3882,-1970,-2442,-271,716
-15746,-3756,-1964,-2512,-298,773
-16068,-3734,-1940,-2641,-568,813
-16230,-3578,-1888,-2772,-932,849
-16390,-3536,-1856,-2830,-1302,867
-16420,-3562,-1868,-2844,-1536,908
-16488,-3634,-1774,-2733,-1637,916
-16554,-3636,-1896,-2583,-1785,963
-16508,-3688,-1736,-2518,-1863,1026
-16526,-3772,-1482,-2419,-1758,1098
-16356,-3842,-1334,-2340,-1528,1186
-16420,-3766,-1256,-2328,-1388,1254
-16496,-3748,-1412,-2305,-1514,1273
-16472,-3692,-1336,-2396,-1622,1317
-16400,-3546,-1556,-2340,-1719,1300
-16226,-3528,-1540,-2257,-1691,1306
-16234,-3408,-1270,-2251,-1436,1334
-16284,-3318,-1358,-2227,-1262,1393
