-18210,-3436,-2708,1295,722,878
-18860,-2684,-1584,-4531,-4212,1714
-18576,-944,-160,-9280,-8910,2219
-17372,908,1394,-11963,-11898,2265
-17094,2368,2508,-12208,-12790,1777
-15922,3092,3054,-10033,-11863,808
-14814,3222,2388,-6602,-9156,-138
-14578,2778,1948,-3694,-5371,-866
-14052,2254,1230,-953,-2001,-1500
-13172,1642,578,1633,509,-2053
-12572,998,420,3258,2237,-2253
-11562,364,140,4410,2986,-2213
-11610,132,-242,5383,2489,-2299
-11422,-904,-920,5632,1962,-2510
-12364,-728,-966,5273,1930,-2314
-13270,-952,-1854,4780,955,-1906
-13108,-522,-1976,4362,-962,-1752
-14248,-578,-2416,3538,-3335,-1631
-14394,-190,-2300,2638,-5143,-1401
-14518,310,-2088,2035,-5530,-934
-14526,106,-2548,1513,-5022,-275
-13656,340,-1948,-234,-3291,481
-14100,208,-996,-1886,-2099,995
-13918,726,-348,-1513,-2201,717
-14214,742,-30,68,-2154,126
-14242,1002,-324,1462,-1406,-316
-13842,1184,-1232,2189,-550,-506
-13884,1270,-1224,1978,623,-403
-14900,784,-1068,1468,2537,-86
-14882,724,-892,1083,3234,53
-15660,184,-960,816,2047,-138
-15256,310,-892,630,343,-400
-16144,4,-716,423,-248,-500
-16254,-76,-930,136,281,-466
-16700,-146,-932,-177,715,-378
-16086,242,-726,-540,721,-294
-16918,36,-732,-586,780,-205
-16842,478,-904,-339,900,-93
-16602,848,-1026,-49,1006,69
-16422,1060,-1032,79,973,256
-16830,1424,-914,-111,1297,461
-16498,2138,-1792,-470,1836,639
-17012,2436,-2254,-979,2163,928
-16634,2764,-2824,-1295,2190,1198
-17360,2730,-3832,-1272,1688,1325
-17052,2700,-4618,-1511,947,1430
-16922,2380,-3918,-2272,-164,1285
-16186,2156,-3230,-2167,-2072,690
-16904,2120,-3098,-1313,-3438,-45
-17908,2228,-3256,-936,-3939,-503
-18598,2482,-1808,-972,-3528,-628
-20476,2132,1010,-1155,-1033,-344
-23236,1024,1742,-1317,2750,376
-25024,-362,-792,-998,5395,1098
-24408,-1810,-3120,1586,6839,735
-23270,-2358,-3576,4679,6746,-598
-21272,-1322,-2074,4227,4713,-1384
-18864,548,200,725,1153,-1037
-18228,1620,1902,-2661,-2557,-763
-17016,1558,2266,-4021,-4130,-442
-14972,924,2422,-4560,-3354,101
-14864,-234,2996,-4164,-1190,133
-14870,-1370,2730,-1967,935,-530
-14850,-2434,1878,840,1806,-1452
-14278,-3626,692,2224,1351,-2107
-14048,-4548,138,2192,-440,-2361
-12622,-5620,-16,1433,-2380,-2385
-12356,-5750,-176,267,-3746,-2198
-11598,-6080,-338,-964,-4520,-1876
-11558,-5820,472,-1896,-4718,-1406
-11650,-5740,806,-3200,-4555,-666
-13004,-5738,1378,-5525,-3177,195
-15284,-4842,1542,-7586,-1239,913
-17016,-3750,1568,-8566,-82,1442
-19100,-2272,1376,-8149,-25,1548
-19474,-940,854,-7087,-408,1456
-19536,298,646,-5765,-1259,1178
-20050,1286,864,-4739,-1743,883
-18658,2478,368,-4530,-1227,1113
-17762,3668,1572,-5267,639,1602
-18150,3450,2650,-5290,640,1380
-17428,3090,1752,-3542,-1847,924
-17388,1794,1250,-2250,-4176,530
-16144,508,608,-1758,-5301,271
-14666,-270,866,-1239,-5309,11
-14690,-1418,738,55,-4411,-424
-14162,-2116,776,1503,-2885,-896
-13702,-2782,-250,2230,-1177,-1139
-12006,-2274,-1130,-390,1697,-365
-11956,-1602,-1226,-1512,1394,-39
-11558,-964,-1258,-2042,567,109
-11766,-346,-812,-2163,-203,130
-12718,-78,-578,-1831,-427,162
-12476,548,-656,-1042,-657,151
-12864,614,-824,-193,-1140,73
-13254,424,-1282,239,-2601,-5
-13176,578,-1162,468,-3962,-59
-13644,-32,-1752,674,-3253,121
-13202,-240,-1964,551,-1499,380
-13448,-716,-2104,402,-9,546
-14220,-1306,-1998,289,1532,681
-14254,-1462,-1684,129,3123,740
-15238,-1818,-1310,-147,3551,691
-15140,-1560,-1536,-551,2736,503
-14868,-1266,-1468,-922,1114,199
-14770,-1076,-1186,-893,363,-5
-14464,-1034,-626,-765,572,-51
-14456,-1090,-552,-602,341,-280
-13598,-1154,-418,-740,401,-462
-14446,-1346,-732,-1022,828,-562
-15212,-1470,-1060,-1123,1029,-700
-15368,-1408,-1780,-977,1068,-792
-15872,-1838,-1912,-576,1156,-884
-15820,-2148,-2224,-120,1608,-1010
-15770,-2284,-2360,134,2701,-1117
-15638,-2198,-2430,320,3510,-1141
-16294,-2410,-2390,339,3066,-1174
-15902,-1922,-2310,-156,1440,-1159
-16378,-1498,-1946,-1086,-557,-1070
-16768,-1048,-1816,-2146,-1966,-802
-17204,-432,-2286,-3003,-2873,-464
-17300,-166,-2810,-3345,-3075,-211
-17776,-52,-3378,-3433,-2068,168
-19126,-8,-3718,-3781,-1333,533
-20348,714,-2520,-4650,-823,989
-21418,1394,-284,-5937,17,1773
-25028,1276,1926,-6828,907,2788
-26524,834,2596,-6011,880,3523
-26430,-320,1602,-2994,544,3267
-25244,-1496,142,833,755,1964
-24056,-2220,-538,2601,606,465
-22758,-1842,1276,1214,195,-285
-20688,-1296,2886,-1123,-917,-631
-19866,-1584,3608,-3247,-2891,-1145
-17958,-1750,3712,-4734,-3415,-1563
-17368,-2092,3326,236,5109,18424
-16588,-2330,2232,-4813,-2417,-2734
-15628,-2236,1554,-4763,-2615,-3500
-14950,-1682,788,-4682,-2760,-4104
-12990,16,1266,-4088,-1931,-4611
-11324,1362,2966,-3193,-1181,-4705
-9784,2390,4538,-2335,-2201,-4380
-8720,2160,4738,-2447,-2493,-3337
-8920,1382,5478,-2455,-1298,-2077
-10664,-166,5560,-1064,-1025,-1292
-12310,-972,4102,122,-1906,-936
-12770,-2376,2166,422,-1303,-318
-14212,-3810,488,887,1200,53
-16908,-4252,680,864,4943,93
-19878,-1374,2108,-7424,-3856,-1337
-20368,-204,2864,-10585,-5533,-1385
-20068,642,3062,-11604,-5179,-1395
-17086,412,1822,-8975,-4453,-1926
-15882,-370,2354,-5277,-2677,-3247
-14326,-560,1352,-2633,-105,-4201
-13244,-478,160,-1307,2023,-4686
-12500,-804,-2,-985,3783,-4699
-11672,-1514,-342,-1043,5052,-4408
-11942,-1482,-790,-1555,5364,-3826
-11592,-1222,-884,-2327,4428,-3018
-12222,-1936,-1698,-2654,2138,-2271
-11398,-1086,-1752,-2505,-88,-1793
-12266,-1452,-1924,-3268,-265,-1004
-12530,-1572,-1454,-4122,62,-328
-12390,-1414,-998,-4347,-74,-15
-13376,-1406,-1206,-3748,-253,-74
-13004,-970,-1550,-2905,-240,-223
-14100,-1034,-1868,-2420,-309,-298
-14042,-746,-1928,-2690,-648,-143
-14010,-488,-1536,-3296,-918,128
-13476,-276,-1040,-3723,-1138,286
-13170,42,-586,-3916,-1549,276
-13554,-160,-526,-4148,-2341,174
-13268,-116,-642,-4297,-2916,50
-12324,-116,-754,-4124,-2173,-37
-12408,-470,-1076,-3976,-1318,-126
-12066,-434,-1096,-3917,-722,-265
-12124,-608,-1410,-3857,67,-368
-12366,-638,-1514,-3783,1200,-470
-13004,-1078,-1468,-4343,3063,-213
-13588,-1258,-948,-5661,4470,268
-14704,-1150,-210,-6380,4316,534
-15738,-1166,354,-6004,2601,248
-17180,-1170,188,-4517,94,-367
-16918,-1280,136,-2871,-2008,-1029
-17638,-932,-82,-1749,-3111,-1603
-17782,-1064,-294,-1377,-2884,-1758
-18120,-164,-694,-2041,-2040,-1538
-17278,306,-734,-3477,-543,-1009
-18220,624,-902,-5148,64,-460
-18792,236,-680,-6270,-895,-190
-18054,138,-660,-5912,-2505,-537
-17840,-116,-1230,-4571,-4071,-1280
-17406,102,-1730,-3158,-4066,-1955
-18918,-674,-490,-2501,-2625,-2218
-19064,-268,2096,-2856,-518,-2081
-20982,-1738,3874,-3792,1741,-1546
-23616,-3084,1384,-2700,2971,-1465
-25560,-4994,-2866,1042,2475,-2475
-25722,-6950,-3178,4504,505,-4170
-21612,-5860,-2434,3893,-680,-4967
-20006,-5384,186,-1774,945,-3353
-19542,-5138,2654,-7341,2039,-1773
-19222,-4394,4126,-9203,1731,-1581
-17674,-4414,5122,-8674,-239,-2083
-16288,-4792,2512,-6736,-2677,-2906
-15862,-4676,532,-4355,-5325,-3928
-10398,-4198,1652,-4012,-10147,-3629
-10232,-4922,3914,-6037,-9661,-2097
-9510,-5270,5884,-7397,-10246,-1073
-11552,-5912,6560,-7586,-10634,-479
-12688,-5774,4818,-6948,-9822,-247
-14172,-5742,2348,-4871,-6057,71
-16842,-7024,1120,-1396,-1760,-49
-18724,-7190,480,1207,2278,-100
-21088,-5502,-492,1564,6460,453
-19274,-4618,-1022,539,9727,1434
-18654,-4736,524,600,11027,2017
-17842,-4126,1552,672,9622,2096
-17632,-2294,1262,-1364,5220,1837
-17358,-986,866,-4076,-345,1361
-16750,-268,1596,-6176,-3990,1032
-13378,-960,2354,-7686,-8481,443
-13342,-2396,2102,-6447,-9460,-347
-12296,-2606,900,-4067,-9280,-1246
-10908,-3610,84,-1134,-7851,-1810
-11662,-4924,-264,1590,-5400,-2050
-12108,-4308,304,3097,-3515,-2071
-11590,-4120,1354,1963,-2245,-1388
-11064,-4178,1902,-453,-1568,-457
-11690,-4262,1168,-2373,-1386,299
-12494,-4364,434,-2569,-1560,588
-12124,-3888,486,-1555,-2006,567
-13148,-3782,-60,-846,-2074,671
-13518,-3614,62,-1020,-1280,1191
-13102,-3288,398,-1783,-1068,1729
-13932,-3354,592,-2558,-1375,2080
-13944,-2762,412,-2449,-1100,2112
-14260,-2952,324,-1939,-1140,1971
-14278,-3238,-54,-1612,-1457,1786
-14686,-3222,56,-1112,-1251,1600
-14480,-3090,162,-734,-665,1474
-14940,-3066,82,-416,-17,1337
-15348,-3098,140,-528,55,1155
-14928,-3058,164,-649,-357,946
-15020,-3502,554,-418,-389,648
-15294,-3358,-274,118,360,275
-15876,-3160,-606,617,2463,73
-15506,-3056,-844,349,3776,236
-14914,-3062,-148,-415,3386,394
-15368,-3374,166,-1030,2143,443
-14440,-2814,80,-1006,959,351
-14750,-2704,-74,-993,214,348
-15630,-3296,224,-1241,-246,306
-15334,-2604,-828,-1178,-858,276
-15536,-2308,-1266,-1246,-1508,503
-14674,-1874,-1142,-763,-1168,806
-15004,-1648,-32,-606,-1040,1122
-15010,-1760,134,-624,-1906,1198
-14494,-1792,0,-409,-2494,1188
-14518,-1762,-682,53,-2822,1086
-14572,-1332,-1050,949,-2208,927
-15790,-1048,-946,1581,-751,931
-15664,-1282,-1352,1575,747,1206
-15896,-1316,-1320,1729,2279,1441
-16128,-1866,-1154,2159,2773,1560
-16282,-2204,-766,2559,2526,1439
-15188,-1982,-1668,2641,2469,1704
-14512,-2422,-182,2348,2980,1148
-16458,-2822,-856,2944,4046,921
-17086,-2874,-1638,3425,4080,572
-17900,-3024,-2340,3197,3599,561
-18686,-3910,-2102,2298,3198,703
-18536,-3526,-1652,1385,3286,920
-19664,-3610,-2044,643,3635,1127
-21722,-3782,-2746,13,3595,1301
-21608,-2860,-2732,-343,3709,1360
-22634,-2774,-2066,-472,3680,1305
-24726,-1778,262,-1069,3562,1595
-28862,-1020,2674,-3090,3713,2590
-31122,-1122,3332,-4289,4539,4101
-28008,-3276,2820,-2106,6068,4842
-26250,-4640,2700,2533,7970,3781
-21230,-4862,670,4743,8278,3335
-20972,-4736,1776,2726,8892,2614
-20800,-2918,2104,-544,6947,1972
-19032,-2694,3320,-4749,2617,1979
-18202,-3168,5182,-6246,-2189,1011
-17556,-3346,3534,-4293,-6200,-610
-17116,-3508,1980,-1740,-8340,-2426
-16652,-3568,768,-630,-7602,-3422
-14700,-3122,942,-1514,-5942,-3506
-12828,-2694,2128,-2647,-3835,-3453
-9910,-1178,2996,-2886,-3017,-3375
-8706,-290,4130,-3148,-3924,-3075
-7006,546,5882,-3677,-5079,-2661
-7156,140,5948,-4606,-6706,-2178
-6178,-416,6492,-4632,-8487,-1394
-6980,-1238,7948,-2934,-7884,-294
-9324,-1782,7390,-1821,-4961,1166
-10744,-1822,4568,-2212,-137,2702
-15484,-1536,2068,-1442,5805,3446
-16974,-3284,1102,2048,8881,2483
-17260,-4712,1538,4996,11345,1726
-18644,-5120,1458,6485,15729,1629
-19278,-6360,922,6757,17386,1120
-17852,-5664,510,6325,14844,693
-17174,-3748,384,3181,10611,454
-17360,-1914,-90,-2734,5433,452
-17144,600,746,-7913,-193,395
-20454,1808,2768,-11025,-5266,116
-18490,2998,2846,-11521,-9974,-201
-15528,486,3432,-10317,-10060,-191
-14658,230,2494,-6971,-5383,-1019
-13040,-296,1110,-3333,-655,-1890
-11774,-496,1196,-1135,1117,-2500
-10700,-1270,520,-241,102,-2864
-11918,-1638,678,414,-2435,-2976
-10966,-1134,328,625,-5050,-3115
-11366,-836,-64,337,-4974,-2964
-11750,-1038,-464,-401,-3546,-2334
-12432,-1468,-430,-765,-2074,-1577
-12592,-1536,-378,-458,-951,-928
-13272,-1632,-494,-472,413,-161
-13288,-860,-642,-456,2185,363
-13832,-886,-604,-751,4078,903
-13528,-700,-312,-1134,5320,1369
-15216,902,-142,-1384,2468,751
-15984,818,-1160,-755,-635,445
-15112,862,-1014,-386,-2356,144
-15082,1076,-966,-844,-2060,103
-15156,788,-410,-1357,-1326,167
-14196,860,-58,-1104,-1087,-52
-14884,504,-178,-621,-861,-304
-15100,578,-796,107,-554,-620
-16092,120,-1156,919,-298,-926
-16128,-424,-1540,1274,-329,-1148
-15582,-412,-1568,788,-230,-1151
-15684,-658,-1114,-250,229,-960
-15350,-604,-912,-834,466,-819
-14820,-416,-334,-768,202,-934
-14750,-154,174,-419,-221,-1187
-14550,-322,312,56,-740,-1540
-14344,-296,748,660,-1631,-2132
-15178,-304,556,391,-1423,-2359
-15062,-502,-20,233,-312,-2599
-16514,-850,-246,338,1548,-2825
-16638,-1142,-482,446,2958,-2887
-17380,-1340,-628,759,3468,-3081
-17732,-1300,-1210,476,4189,-2860
-17608,-1048,-1248,-1039,4993,-2256
-18140,-614,-1452,-2392,5133,-1744
-18958,-548,-1978,-3319,4718,-1396
-19556,-294,-2378,-3942,4003,-1160
-19410,-296,-2618,-4122,2912,-1134
-19060,-218,-2454,-3992,1622,-1232
-19148,124,-1772,-3570,601,-1466
-24094,-4436,-2552,9615,9032,-5724
-22414,-4436,-2950,8291,5356,-5684
-20628,-3752,-1762,2895,852,-4512
-18418,-3590,1666,-2161,-3663,-3375
-15734,-4068,3886,-4476,-7094,-2798
-12974,-3746,4050,-4239,-7816,-2686
-13034,-3532,2880,-2249,-7180,-2894
-12138,-3364,1728,-422,-7140,-3033
-12826,-4492,1488,347,-7167,-2844
-11650,-4942,1982,108,-6421,-2172
-11892,-5878,3156,-606,-5198,-1441
-11880,-6134,4110,-1761,-4367,-971
-11974,-6950,3686,-2865,-2528,-409
-13246,-7742,3218,-2222,-783,-203
-14670,-7858,2652,-490,-271,-599
-16046,-7050,2082,994,1012,-815
-17626,-6710,1688,1397,2612,-645
-18154,-6056,1352,1112,4021,-212
-19628,-5908,1298,703,5309,445
-20112,-4818,1058,508,5353,702
-20918,-3532,514,177,4064,682
-20812,-1884,-6,-432,1927,569
-20948,-108,60,-1746,-997,550
-19290,268,496,-3874,-2929,1011
-17244,254,1062,-5580,-4425,1555
-15276,-204,2498,-6044,-6420,1590
-12874,-978,3046,-5047,-8229,1115
-12016,-1528,2810,-2543,-9443,182
-11910,-1846,1594,253,-9309,-803
-11840,-2352,680,2190,-7069,-1213
-11458,-2744,182,3166,-3867,-972
-12128,-3466,-54,3432,-697,-427
-10878,-3822,-180,3387,2014,106
-10490,-4290,-448,3232,4043,439
-11440,-3592,-626,2989,5272,672
-12346,-3110,-1668,2654,4572,1094
-12452,-2754,-1888,1732,1875,1492
-12530,-2412,-1316,420,-1022,1951
-12608,-2212,-612,-1159,-2829,2531
-12370,-1942,638,-2154,-2368,3066
-12052,-1944,1074,-1503,-1123,3090
-12480,-1820,892,114,-1280,2566
-12642,-1876,108,1706,-1928,1911
-12938,-1596,-560,2572,-2190,1509
-13400,-1656,-992,2750,-1236,1402
-13088,-2070,-1880,2918,95,1300
-14894,-1204,-1234,2412,3246,1590
-14168,-2998,-296,2006,4835,2091
-13376,-3352,590,3963,4119,1079
-14590,-3710,252,5623,4197,-339
-14930,-3488,-884,6865,2777,-1458
-15878,-3288,-1534,6734,1333,-1918
-15362,-2964,-1764,5589,919,-1702
-15358,-3030,-1496,4519,752,-1317
-14546,-2822,-1024,3710,-85,-1278
-14860,-2684,-428,3110,-1454,-1408
-14370,-2772,-32,2662,-2370,-1418
-14354,-2596,182,2054,-1857,-1176
-14024,-2262,474,1770,-248,-818
-14480,-2460,680,2051,447,-556
-13976,-2534,458,2733,844,-532
-14394,-2254,210,3529,1223,-664
-15144,-2270,-388,3941,1653,-626
-15354,-2636,-516,4284,1671,-506
-15062,-2792,-368,4514,937,-450
-15910,-2932,-450,4623,-57,-504
-15496,-3058,-496,4728,-288,-550
-16328,-2858,-946,4942,913,-419
-18168,-3002,-1746,5052,2105,-406
-18190,-2844,-2456,5438,2360,-468
-18620,-2836,-2742,5589,2862,-536
-19954,-2896,-3020,4673,3384,-277
-19406,-2196,-2622,2850,3505,-11
-20688,-2296,-2628,1306,3423,352
-21420,-1598,-2400,933,3766,603
-22498,-952,-1090,1361,4642,640
-24092,-104,1090,1748,5946,671
-25926,-222,3198,1534,7845,1096
-24976,-2136,3726,3557,8926,1060
-23936,-4016,1170,9050,8830,-373
-22310,-5668,-768,14075,6275,-2119
-21134,-5318,-1156,15358,1101,-3401
-19796,-3260,-1748,12601,-3098,-3410
-18786,-1836,-418,6279,-3794,-1786
-18730,-1902,1992,-13,-4063,-251
-18140,-2278,3168,-3028,-4905,455
-17616,-2348,3102,-2780,-5068,345
-17160,-2208,2490,-355,-4118,-376
-16850,-1922,1292,2604,-2543,-1450
-16060,-1412,230,3774,-1635,-2137
-10954,1784,4188,4241,-6197,-2840
-9524,2368,5416,5597,-8067,-3289
-9342,2386,5756,6561,-8075,-3341
-10324,2422,6382,6829,-7193,-2934
-11306,1656,6686,6164,-4703,-1797
-13408,466,6296,5618,-1050,-562
-14898,-1674,4770,6940,2560,-180
-17188,-3500,3456,10876,4807,-1236
-18350,-5778,1682,13413,5590,-2679
-20446,-7258,874,14545,4919,-3883
-19742,-7008,80,15374,4692,-4836
-19682,-5904,140,14132,4652,-4801
-18022,-4758,-178,10457,4086,-3593
-15974,-4232,-666,4976,2365,-1766
-15478,-2266,-80,-6818,-3582,1075
-15962,192,2974,-11230,-4347,2326
-13940,1362,4540,-13724,-2236,2777
-14842,1452,2654,-10014,-617,1098
-14344,2236,1474,-3714,-3542,-1368
-13734,2090,880,720,-7349,-2427
-11616,1318,1810,2687,-10178,-2932
-11536,526,2436,3779,-10538,-3389
-10892,726,1894,5336,-9968,-3823
-11590,118,1362,6429,-8978,-4043
-11072,-264,782,6653,-7645,-3651
-11848,-294,916,6337,-5454,-2992
-11712,-1092,856,6013,-2193,-2107
-11514,-1712,1242,6217,943,-1407
-12676,-2496,1458,6685,4037,-938
-12578,-2322,1146,6916,6392,-534
-12996,-2122,1262,6616,6999,-151
-13166,-2082,1598,6147,6429,-48
-14830,-2588,1554,5780,5114,-257
-14438,-2466,648,5679,3794,-665
-14728,-2306,154,5671,2895,-947
-15082,-2422,290,5389,2467,-1123
-15086,-2266,316,4638,2457,-1168
-15560,-1862,282,3494,2713,-1081
-15660,-1466,446,2132,2404,-974
-15664,-1146,498,976,1641,-988
-14690,-678,926,180,771,-1076
-14708,-514,1366,103,-354,-1358
-14796,-432,1022,786,-1275,-1887
-14626,-204,910,1617,-978,-2242
-13944,-206,1144,1774,-59,-2311
-14258,-248,1470,1815,813,-2321
-15172,-492,1738,2174,905,-2474
-14994,-400,1732,2833,561,-2744
-16032,-680,1620,3305,278,-2970
-15226,-802,1068,3617,503,-3085
-16432,-1506,970,3750,1133,-3103
-16812,-1936,794,4029,1904,-3143
-16756,-2186,278,4216,2742,-3155
-17208,-2484,-614,4161,3423,-3042
-18106,-2518,-1180,3785,3952,-2798
-17756,-2498,-1246,3334,3860,-2627
-18088,-2616,-1576,2867,3469,-2515
-17832,-2044,-1488,2359,3401,-2394
-17902,-1830,-1716,1988,3361,-2336
-18282,-1546,-2230,1413,3461,-2140
-18538,-1024,-1942,599,3818,-1809
-17884,-680,-1450,-159,4123,-1463
-18380,-622,-1034,-494,4282,-1369
-19018,-666,336,-362,4625,-1489
-19884,-564,3588,-63,5992,-1539
-20318,-1082,6226,552,8222,-1663
-20846,-2244,5270,3363,11375,-2539
-20318,-3836,2456,9283,13901,-4159
-21882,-4128,440,13444,15848,-5030
-21630,-3940,-354,12320,13487,-4360
-19298,-4078,1054,7786,5252,-3195
-16826,-4230,3788,3305,-4136,-2379
-13682,-4024,5544,1101,-10390,-2101
-12128,-4558,4850,940,-12532,-2293
-11850,-5222,3218,2601,-13042,-2906
-11488,-5456,2192,4214,-13669,-3177
-12136,-6554,2286,4124,-13541,-2707
-12516,-7242,3562,2903,-12365,-1890
-12714,-7382,4538,1336,-10262,-1202
-12978,-7660,4474,278,-6820,-731
-13694,-7976,4706,242,-2702,-345
-15666,-7592,4602,413,569,391
-16418,-7350,4348,-100,2751,1148
-18542,-6226,3548,-796,3903,1703
-19424,-4622,2940,-1850,4493,2503
-19110,-3374,2140,-2542,5351,3398
-19592,-2930,2568,-3118,6817,4440
-18810,-2420,2652,-2806,5835,4681
-19600,-780,2646,-2247,2770,4321
-18772,618,2290,-2183,378,3988
-16942,1656,2480,-2206,-366,3261
-17074,1588,2946,-1729,-725,2232
-15102,1100,2310,-102,-2555,1338
-14312,-446,2078,2004,-4416,186
-12470,-2028,2162,3935,-5733,-919
-12248,-3118,1698,6055,-5909,-1812
-12902,-3688,392,8028,-5012,-2215
-12390,-4038,628,8451,-3250,-2102
-11658,-4914,-122,8031,-977,-1731
-12476,-4226,-326,6919,1320,-1129
-12712,-4120,720,5159,2954,-381
-12176,-4568,-118,3962,2757,117
-12598,-4302,106,3672,2399,386
-12540,-2950,-188,2938,2417,777
-13590,-2206,-36,2014,2589,1189
-13386,-1894,440,1709,2307,1382
-14226,-1794,246,2317,2399,1251
-14462,-654,-296,2970,1704,1001
-13676,-734,-500,1359,139,1308
-13830,-816,392,7,-1345,1444
-14160,-780,1396,147,-2117,1185
-13524,-564,1050,1987,-2192,555
-12632,-954,272,3977,-2457,-134
-11470,-1738,2,5252,-1136,-537
-13510,-1320,694,5698,3218,-327
-13426,-3958,1006,5159,5410,-304
-14118,-3130,820,7533,4556,-1942
-16262,-3366,-1644,9399,3647,-2784
-15212,-3142,-2674,9958,1617,-2757
-14438,-2736,-326,5936,943,-1003
-13934,-2446,-430,6036,1159,-836
-14814,-2806,-558,6087,1560,-670
-14474,-2876,-340,6107,1639,-559
-14700,-3098,-298,5792,1823,-383
-15466,-3234,-66,5583,2087,-167
-15548,-3316,150,5737,2201,-92
-16260,-3630,-224,5861,2390,-63
-16686,-3680,-500,6027,2650,-132
-16720,-3548,-798,6192,3094,-245
-17756,-3526,-1346,6384,3998,-284
-18238,-3498,-1894,6426,4904,-224
-18410,-3168,-2224,5760,5087,-108
-18120,-2892,-2240,4758,5089,86
-18250,-2876,-2226,3891,5309,266
-18352,-2678,-1984,3321,5489,358
-19548,-2750,-2162,2948,5247,373
-19148,-2206,-2064,2742,5127,442
-20350,-2022,-558,2695,5760,585
-21784,-1576,2606,2377,7733,949
-24764,-2502,5364,2659,10043,1182
-25904,-4842,4906,6139,10609,618
-23188,-6380,934,13144,8855,-957
-22436,-7056,-762,16747,5757,-2844
-21368,-6218,-1230,13884,1116,-3170
-19280,-3794,-20,6630,-2902,-1987
-20114,-2548,2100,-419,-4319,-839
-20214,-1490,2152,-4027,-6460,-452
-20500,-1068,2632,-4197,-10099,-403
-20314,-958,2054,-2934,-11694,-348
-18492,-642,2090,-1791,-9356,-37
-17538,-830,2570,-1158,-5701,115
-15234,-58,2722,-648,-2423,-249
-12750,682,4218,230,-1478,-784
-10806,494,6662,2458,-3057,-1651
-7996,1090,6960,5264,-6044,-2402
-7276,1978,6846,6478,-8288,-2492
-7704,584,7378,5903,-9630,-2159
-8996,730,7836,5454,-7582,-1624
-12224,672,6732,4316,-3792,-693
-12974,-1886,5550,5093,-180,-484
-14654,-4206,5310,9141,3726,-1612
-16926,-6102,3450,13559,6724,-2992
-18628,-6646,718,17642,8543,-4002
-20628,-6438,-998,18603,10155,-4066
-20562,-6840,-1292,15751,10377,-3195
-19340,-6342,-822,10992,9973,-1643
-17132,-5682,-1092,4690,8619,264
-16946,-4816,-848,-2038,5043,2178
-18074,-3054,-1146,-8912,-1749,3375
-14670,-98,5670,-15335,-5006,4598
-16414,748,3174,-17554,-1847,4435
-18008,700,3160,-12133,-2737,1888
-16406,1898,906,-4753,-7494,-169
-13810,1114,834,-1533,-10623,-858
-11480,578,2000,-2019,-10201,-376
-11824,508,2562,-2043,-7876,-133
-10578,-4,2758,317,-6598,-631
-10650,-568,1842,2954,-5415,-1336
-11084,-1268,482,3841,-3607,-1288
-11706,-1466,272,3536,-1044,-608
-11802,-2326,446,3059,1403,-37
-12950,-2644,360,3449,3772,207
-14288,-2488,36,3464,5354,629
-13178,-2024,236,3121,5621,947
-13922,-2008,908,2585,6327,1326
-14186,-2240,776,2481,6083,1431
-14316,-2162,1140,2657,4295,1180
-14294,-1592,982,2307,2249,949
-14804,-1206,878,1819,991,833
-14668,-924,634,1766,89,598
-15162,-806,194,1676,100,460
-14680,-654,260,1674,494,438
-14478,-624,-98,1880,1306,465
-15096,-1058,92,2149,1699,433
-14026,-886,122,2043,1346,428
-15054,-1092,270,1480,783,422
-15564,-1092,468,1013,-200,353
-15582,-1090,178,1150,-1350,-5
-16014,-1282,-516,1390,-1445,-252
-15552,-1190,-370,1180,-306,-214
-15380,-1156,198,793,538,-146
-15440,-1132,60,823,369,-256
-15906,-1364,32,1053,-674,-494
-15330,-1202,8,738,-1451,-607
-14886,-854,72,76,-1635,-500
-14586,-720,354,-554,-1518,-314
-14880,-884,560,-1051,-1660,-165
-14364,-670,686,-1153,-1965,-178
-14898,-940,514,-725,-2041,-362
-14832,-804,132,20,-1689,-592
-15644,-1144,-234,501,-1131,-765
-15678,-874,-628,473,-385,-777
-15996,-956,-774,183,449,-649
-16588,-888,-1008,-6,1321,-475
-16376,-810,-968,-36,2191,-284
-16680,-642,-910,248,3116,-213
-16396,-506,-1206,518,3610,-144
-16886,-300,-1196,485,3508,-68
-16898,-146,-1200,120,3331,86
-17126,-164,-948,-134,2996,101
-17364,-22,-1008,110,2439,-96
-17722,46,-1630,932,2342,-323
-17334,-8,-1738,1327,2411,-439
-18066,-152,-1964,1306,2785,-491
-18200,-82,-2274,1105,3076,-513
-18204,-32,-2512,977,2969,-570
-18780,-10,-2666,920,3071,-691
-18522,54,-2642,725,3218,-813
-19318,-62,-1162,618,3579,-1024
-20858,-72,2150,168,4620,-1131
-22320,-958,3742,142,7260,-1313
-22746,-1442,1980,3050,10782,-2261
-23196,-1816,-666,7925,11502,-3594
-21796,-1602,-2168,9528,8290,-3903
-20062,-1246,-1456,6809,3039,-3119
-18582,-1522,324,3189,-3908,-2714
-16660,-1362,1806,1803,-8274,-2921
-18562,-2714,2216,1758,-8163,-3088
-19548,-3494,2526,2180,-8019,-3490
-20622,-4422,3892,2047,-7194,-3655
-20146,-4624,3132,2380,-6287,-3575
-15774,-4948,1874,375,-1929,-2152
-13544,-5000,3848,-3236,95,-838
-11840,-4408,5670,-5873,517,-183
-10262,-4404,6408,-6554,-1558,-524
-10214,-3992,6130,-5837,-4912,-1124
