-17920,314,724,6054,-1473,2473
-18770,994,250,5314,989,2906
-18802,940,-330,3922,3595,3842
-18288,1366,338,3264,5860,4451
-17506,1870,1368,3298,6741,4791
-16520,2550,2212,4299,6380,4792
-16242,2112,1978,5133,5564,4719
-15974,2350,1410,6078,5044,4548
-16540,2326,1076,6369,5158,4719
-16558,2412,838,6616,5617,4899
-16266,3226,804,6929,5408,5090
-15994,3690,774,7001,4880,5242
-15550,2362,1284,7663,4710,4935
-14588,2338,1926,8541,6335,5167
-14292,2472,2716,9146,5647,5076
-13878,1092,2968,9392,4356,5040
-14010,942,2270,9268,2792,5142
-14640,1314,2364,9391,2226,5237
-14244,656,1032,9847,1406,4949
-14056,778,-1066,8267,1480,5405
-14288,746,-1460,7088,4732,5973
-14082,1058,-1346,8936,7404,5538
-13142,1066,-610,12040,9465,4617
-12404,1778,16,12985,11196,4257
-12130,1138,220,11678,13185,4528
-11800,118,184,10684,14000,4684
-13206,3002,176,10015,12939,4630
-13150,2944,-204,9202,10515,4558
-13606,3188,-270,10084,6303,3764
-13248,3866,-56,9924,5920,3671
-13384,3550,-152,9799,6770,3716
-13610,4046,-162,10361,8111,3699
-14186,3602,-324,11307,9350,3631
-14514,3454,-536,11861,10107,3726
-14730,3598,-596,11898,10376,3983
-15126,3308,-730,11871,9997,4186
-15374,3608,-1068,11968,9015,4283
-15418,3880,-1150,11709,7892,4453
-15268,4158,-1186,11108,6918,4677
-15152,4382,-1252,10580,6306,4884
-15030,4600,-1112,10572,6253,4950
-15182,4988,-1698,10864,6372,4932
-15022,5416,-1280,10740,7292,5077
-14900,4662,-890,10764,8161,5233
-14998,4868,-1352,11288,8954,5231
-14884,4836,-1538,11320,9798,5436
-14578,4750,-1892,11137,10639,5739
-14310,4346,-2310,11160,11207,5972
-14078,3878,-2392,11437,11500,6094
-13578,3730,-2876,11733,11350,6194
-13450,3498,-3376,11723,11286,6316
-13128,3542,-3652,11452,11040,6428
-12980,3770,-3768,10729,10535,6539
-12610,4028,-3724,10075,10205,6611
-12110,4426,-4336,9194,9598,6682
-12778,5208,-4698,8050,9430,6768
-12474,6192,-5586,7818,9707,6587
-12468,6540,-6462,8121,9869,6142
-12406,7340,-7648,7641,9546,5823
-12308,7674,-8262,7198,9754,5514
-12122,7634,-8894,7599,10027,4976
-12498,7822,-9104,7760,9923,4480
-11982,7900,-9130,7812,9455,4052
-11948,8010,-8982,7951,9429,3628
-12264,8118,-8758,7741,9141,3340
-12394,8300,-8734,7402,8454,3196
-12446,8324,-8522,7000,7503,3145
-12274,8040,-8148,6608,6532,3198
-11972,7862,-8294,6656,5445,3182
-12000,7634,-8968,6830,3977,3111
-11932,7182,-9114,6572,2140,3036
-11626,7162,-8990,6390,569,2909
-11666,7306,-8974,6435,356,2829
-11718,7380,-9542,6558,1430,2889
-12148,7586,-10262,6577,2811,3064
-12140,7484,-10726,6632,3880,3218
-11998,7290,-10658,6882,4532,3267
-11742,6964,-10404,7437,4985,3178
-11612,6752,-10908,8240,5093,2963
-11576,7044,-11636,8760,5070,2780
-11798,7492,-12132,8507,5052,2758
-11798,8012,-12206,7587,5063,2900
-12080,8564,-11970,6798,5638,3073
-12082,8546,-11426,6412,6923,3236
-12036,8360,-11114,6245,7930,3386
-11880,7734,-11082,6391,7855,3365
-11640,7240,-11468,6962,7018,3091
-11610,7004,-11928,7431,6064,2767
-11424,6852,-12110,7332,5612,2607
-11086,7040,-11706,6647,5563,2634
-10708,7128,-11492,6020,5818,2706
-10322,7056,-11618,5641,6379,2745
-10034,6890,-11862,5519,7103,2709
-9878,6920,-12134,5762,7766,2481
-9774,7070,-12206,5873,8150,2209
-9736,7228,-12780,5861,7986,1906
-9634,7428,-12930,5878,8103,1651
-9328,7306,-12450,5475,8438,1529
-9080,7376,-12170,5178,8510,1449
-8676,7232,-11810,5539,8545,1202
-8470,7308,-11742,5785,8298,945
-7996,7290,-11916,5654,8080,765
-7726,7146,-11896,5353,8128,603
-7160,7020,-12000,5331,8687,380
-7072,6900,-12144,5351,9579,195
-7130,6668,-12328,4971,10458,181
-7262,6452,-12326,4405,11080,244
-7692,6280,-12568,4117,11288,235
-7998,6386,-12634,3998,10946,165
-8142,6568,-12780,3647,9846,175
-7806,6726,-13166,3244,8271,203
-7776,6894,-12990,2970,6734,162
-7210,7148,-13254,2818,5844,173
-6760,7298,-13158,2650,6028,263
-6324,7382,-13446,2415,6947,410
-6166,6708,-13482,2550,8570,540
-6022,6756,-14588,3401,10138,433
-6538,6664,-14898,4278,10996,249
-6930,6460,-15480,4807,10776,105
-6642,6452,-15570,4878,9765,56
-6302,6384,-15770,4823,8491,64
-6204,6310,-15660,4799,7160,75
-6006,5962,-15750,4644,6188,160
-5542,5874,-15660,4132,5854,347
-5202,5428,-15574,3655,6156,600
-5190,5140,-15782,3343,6523,765
-5526,4944,-16482,3193,6746,832
-6202,4802,-17300,3154,6930,811
-6756,4612,-17846,3180,6881,775
-7244,4692,-18244,3376,6285,653
-7212,4920,-18182,4041,5624,429
-6874,5172,-17894,5094,5112,134
-6010,5056,-17840,6232,5169,-189
-4834,5024,-19594,5951,7699,247
-4940,4628,-20518,5463,8198,477
-5294,4542,-21208,5550,7508,202
-5464,3514,-21558,6510,6189,-420
-5506,2742,-21566,7339,4686,-1174
-5432,1580,-21246,7213,3788,-1708
-5080,908,-20594,6531,3039,-1958
-4966,590,-19950,5729,2197,-1960
-4628,274,-19382,4896,1372,-1727
-4090,-332,-19540,4366,444,-1504
-4826,-124,-19724,4255,-925,-1507
-4610,74,-20180,4342,-2124,-1444
-4698,94,-20278,4324,-2095,-1323
-4798,134,-19896,4159,-1765,-1190
-5118,394,-19774,4148,-1945,-1179
-5362,214,-19304,4226,-2705,-1288
-5416,54,-18802,4251,-3547,-1376
-5266,10,-18304,4105,-4152,-1390
-5112,144,-17686,3852,-4330,-1309
-5220,90,-17288,3509,-4120,-1074
-4752,114,-16742,3070,-3404,-797
-4350,408,-16120,2815,-2462,-692
-4430,452,-15658,3097,-1445,-770
-4388,610,-15642,3927,-639,-944
-4724,630,-15788,4719,94,-1060
-5210,492,-15874,5096,893,-984
-5356,254,-15736,5255,1434,-794
-5632,70,-15524,5259,1873,-521
-5906,-256,-15430,5316,2222,-285
-6076,-636,-15278,5440,2654,-96
-6082,-820,-15270,5649,3040,10
-6280,-876,-15038,5902,3138,108
-6618,-864,-15230,5915,2745,127
-6480,-964,-15674,5815,2222,165
-6798,-1384,-16054,5568,1918,275
-6986,-1014,-16082,5458,1509,295
-6922,-880,-16276,5069,1035,338
-7062,-550,-16162,4520,577,363
-7114,-186,-15896,3980,18,320
-7148,184,-15702,3490,-629,126
-6966,112,-15594,3009,-838,-46
-6886,-298,-15400,2554,-622,-231
-6840,-834,-15664,2481,-455,-445
-6538,-884,-15738,2692,-512,-701
-6276,-926,-16040,2820,-434,-879
-6024,-1090,-16326,2637,-215,-863
-5712,-612,-16244,2766,152,-846
-5552,-836,-16776,2760,630,-692
-5454,-222,-17048,2309,1137,-376
-5546,-38,-17270,1912,1679,-106
-5436,154,-17386,2235,2238,21
-5822,170,-16992,2736,2824,80
-5950,160,-16806,2574,2822,117
-6316,240,-16474,2291,2524,56
-6564,-110,-16398,1925,2681,-26
-6590,-360,-16372,1110,3016,-51
-6910,-264,-16142,337,3529,-88
-6906,-468,-16094,-4,3856,-242
-7032,-142,-16094,-132,3711,-452
-7156,-68,-16244,-311,3117,-676
-7392,182,-16318,-468,2648,-824
-7688,346,-16524,-1038,2030,-833
-8398,676,-15990,-3394,-2235,-587
-8068,960,-15392,-2387,-1654,-807
-7434,1098,-14950,-700,237,-981
-7370,1166,-16086,-289,1839,-834
-7216,1586,-16122,-2221,2115,-238
-6708,1794,-15486,-3058,1402,4
-6226,2016,-16080,-1735,397,-486
-6164,1776,-16306,-1129,508,-729
-6232,1960,-16066,-1633,1133,-531
-6080,1632,-16416,-1856,1138,-429
-6180,1338,-16468,-1658,548,-571
-5910,1390,-16416,-1377,346,-609
-5762,1216,-16164,-969,611,-621
-5468,1088,-16110,-485,1109,-632
-5426,1040,-16110,-106,1642,-607
-5248,1010,-16080,166,2020,-600
-5092,1050,-16392,353,2193,-592
-5030,846,-16256,488,2255,-562
-4958,774,-16452,623,2129,-555
-4966,782,-16532,764,1913,-572
-5096,668,-16744,900,1659,-573
-5200,632,-16862,902,1558,-505
-5264,686,-17014,883,1559,-409
-5104,542,-17256,831,1665,-303
-5142,418,-17478,675,1675,-182
-5218,472,-17526,323,1360,-60
-5110,296,-17582,155,948,17
-4914,460,-17630,122,578,64
-4902,444,-17652,220,417,31
-4710,366,-17664,327,306,-19
-4598,614,-17636,227,299,-29
-4592,710,-17904,48,380,-18
-4418,682,-18080,-147,266,-14
-4144,774,-17560,-453,107,17
-3742,752,-17406,-779,41,21
-3812,834,-17624,-886,-148,-58
-3944,798,-17812,-580,-406,-220
-3712,550,-17986,-353,-601,-373
-3758,566,-17982,-281,-741,-468
-3730,610,-17996,-211,-833,-545
-3892,568,-18106,-216,-813,-599
-4000,700,-18000,-302,-566,-568
-4092,812,-17902,-307,-252,-493
-4156,854,-17872,-305,52,-401
-4222,958,-17820,-435,207,-289
-4350,964,-17630,-536,229,-209
-4408,972,-17644,-543,219,-161
-4446,878,-17408,-488,300,-146
-4450,914,-17540,-372,330,-172
-4530,886,-17396,-212,306,-233
-4666,956,-17344,-42,139,-291
-4722,1020,-17362,181,-16,-365
-4826,968,-17248,399,-31,-423
-5020,912,-17218,460,99,-436
-5222,1028,-17018,359,302,-371
-5324,930,-16918,253,525,-318
-5434,832,-17016,119,559,-283
-5680,806,-16722,122,571,-288
-5756,732,-17150,313,703,-337
-5942,698,-17070,439,898,-398
-6046,566,-17154,468,868,-446
-6046,534,-17022,476,636,-511
-6002,464,-16976,460,410,-586
-5614,622,-16644,353,418,-680
-5452,584,-16758,365,223,-715
-5346,698,-16632,308,149,-728
-5124,738,-16554,158,291,-677
-5012,670,-16470,-172,498,-515
-4804,580,-16572,-354,616,-394
-4808,500,-16756,-230,625,-388
-4802,410,-16968,185,416,-526
-4652,400,-16760,633,89,-676
-4546,476,-16624,683,-175,-683
-4648,626,-16720,370,-319,-538
-4774,798,-16800,102,-297,-370
-4612,752,-16786,-64,-183,-222
-4666,708,-16514,-131,-216,-132
-4740,676,-16346,-45,-421,-117
-4992,668,-16412,-188,-956,-106
-5212,700,-16568,-457,-1507,-79
-5680,612,-16618,-627,-2090,-44
-5920,666,-16666,-696,-1864,6
-6176,824,-16538,-616,-1241,46
-6206,806,-16540,-332,-275,60
-6434,730,-16640,-254,627,132
-6428,770,-16506,-419,1074,232
-6720,598,-16472,-526,1058,262
-6582,568,-16170,-608,536,231
-6266,584,-16228,-464,23,104
-6190,768,-16180,-346,-408,-32
-6068,682,-16500,-378,-724,-108
-6104,796,-16720,-569,-1009,-121
-5968,826,-16976,-788,-1202,-108
-5910,884,-17138,-949,-1231,-97
-5692,842,-17318,-997,-946,-82
-5604,862,-17488,-721,-177,-143
-5626,704,-17688,-480,570,-176
-5604,678,-17904,-366,1006,-200
-5410,652,-17792,-340,986,-239
-5186,750,-17758,-215,915,-311
-5048,720,-17636,-154,808,-364
-5136,882,-17840,-283,655,-340
-5022,982,-17910,-493,492,-272
-4900,918,-17726,-620,300,-206
-4768,984,-17576,-603,128,-176
-4506,952,-17660,-434,174,-178
-4444,908,-17736,-154,458,-206
-4374,952,-17878,135,714,-270
-4108,956,-18100,388,823,-338
-3926,1080,-18088,487,835,-350
-3706,1152,-17882,507,1049,-278
-3368,1234,-17580,560,1475,-174
-2976,1150,-17248,677,2082,-59
-2726,1012,-17192,710,2448,67
-2476,890,-17002,502,2019,159
-2642,872,-17388,329,969,150
-2750,832,-17834,295,-247,45
-2956,770,-18040,252,-979,-21
-2978,776,-17708,-31,-1009,41
-2786,720,-17602,-316,-419,180
-2904,794,-17482,-256,417,230
-2940,738,-17708,-73,1259,215
-3160,798,-17860,1,1818,185
-3188,752,-17718,9,1882,112
-3392,644,-17482,-34,1364,1
-3490,582,-17246,-104,551,-135
-3762,484,-17102,-345,-404,-232
-4098,598,-17136,-535,-1160,-332
-4350,446,-17296,-664,-1640,-427
-4600,692,-17444,-814,-1936,-482
-4896,604,-17356,-918,-2175,-523
-5076,694,-17120,-946,-2316,-578
-5282,786,-16922,-916,-2337,-607
-5358,842,-16598,-853,-2112,-615
-5376,876,-16226,-850,-1652,-566
-5666,804,-15944,-840,-1034,-495
-6094,712,-16168,-707,-726,-498
-6594,814,-16238,-579,-925,-565
-6746,688,-16044,-617,-1350,-602
-7138,556,-16028,-651,-1734,-640
-7318,494,-15998,-516,-1922,-717
-7504,510,-16038,-227,-1833,-844
-7604,474,-15878,89,-1649,-954
-7734,468,-15840,378,-1596,-1070
-8010,632,-15842,424,-1555,-1095
-8156,752,-15750,289,-1463,-1060
-8402,918,-15842,116,-1146,-998
-8572,966,-15844,68,-688,-937
-8684,990,-15746,87,-439,-890
-8578,832,-15692,136,-443,-844
-8638,802,-15450,159,-440,-784
-8442,644,-15426,129,-257,-690
-8356,530,-15314,-29,-102,-537
-8246,354,-15254,-13,131,-401
-8196,144,-15202,-22,-48,-269
-8026,-62,-14944,-75,-598,-162
-7640,-250,-15154,-129,-1200,-73
-7474,-148,-15270,-190,-1461,23
-7202,-98,-15484,-286,-1150,200
-6938,82,-15720,-732,-1049,387
-6676,172,-15936,-1023,-1124,497
-6438,286,-16268,-802,-948,459
-6248,502,-16154,-647,-427,441
-5866,592,-16010,-812,515,547
-5784,744,-15624,-1172,1283,689
-5642,908,-15636,-1194,1687,713
-5642,1168,-15774,-1027,1872,673
-5858,1434,-15790,-1148,1928,743
-5718,1424,-15694,-1320,1710,802
-5418,1374,-15102,-1401,1482,774
-4994,1340,-14786,-1474,1677,724
-4964,1382,-14556,-1304,2410,638
-5280,1354,-14612,-780,2916,482
-5870,1494,-15570,-245,2544,381
-6418,1506,-16714,-107,1785,383
-6490,1544,-17324,-421,1100,488
-6366,1484,-17268,-1011,505,591
-6106,1040,-16916,-1490,-168,536
-5942,1162,-16208,-1087,-399,408
-5732,1156,-15868,-310,-363,261
-5494,1018,-16008,204,220,205
-5396,932,-16360,47,1022,289
-5520,858,-16724,-464,1863,372
-5444,810,-17262,-1049,2548,436
-5278,706,-17424,-1445,3126,429
-5240,704,-17658,-1870,3094,403
-4896,770,-17538,-2216,2920,355
-4126,756,-17586,-2320,2954,343
-4296,738,-17678,-2322,3076,359
-3884,798,-18302,-2273,3304,299
-3156,646,-19400,-3057,4620,-146
-3092,564,-18942,-3362,3992,-416
-2600,526,-18630,-3263,3175,-669
-2410,418,-18078,-3152,2690,-894
-1918,224,-18030,-3159,2023,-1130
-2384,-410,-18928,-3904,920,-1350
-1614,352,-19470,-4090,829,-1538
-1474,572,-20144,-5013,124,-1595
-1588,328,-20518,-7083,-1562,-1480
-2032,488,-20634,-8718,-3028,-1509
-2230,644,-20706,-9737,-5292,-1808
-1806,1190,-20838,-9940,-7900,-2196
-2536,804,-19906,-9212,-9637,-2650
-1200,1102,-20420,-7666,-9982,-3042
-1518,970,-19580,-7045,-9666,-3165
-1644,1502,-19618,-7064,-9005,-3275
-692,1748,-20360,-7310,-7672,-3285
-892,2584,-20534,-7897,-6967,-3183
-2162,2370,-20662,-8425,-7637,-3320
-1742,3440,-20658,-8386,-9201,-3380
-3680,3636,-19900,-8501,-10614,-3435
-4218,3678,-20156,-8991,-12927,-3544
-4572,3960,-19916,-9535,-14655,-3554
-4408,4476,-19496,-9984,-15884,-3411
-4112,4290,-18676,-10024,-16540,-3245
-3428,4100,-18068,-9511,-16488,-3118
-2950,3808,-18154,-9085,-15780,-2912
-2956,3356,-18058,-8705,-14429,-2676
-8894,4092,-15668,-10532,-13247,-1407
-9482,4810,-14740,-11475,-13347,-1001
-9842,5580,-13708,-12185,-13346,-653
-10468,6038,-12666,-12555,-12935,-410
-10308,6294,-12290,-12655,-12286,-136
-10856,7032,-12090,-12611,-10832,121
-11824,7838,-12222,-12646,-9274,439
-12676,8296,-12586,-12782,-8255,698
-13008,8774,-12526,-13107,-8046,958
-13280,8856,-12118,-13613,-8408,1187
-13244,9302,-11600,-13990,-9016,1304
-12756,8680,-10934,-14322,-9575,1421
-12736,8264,-10796,-14069,-9972,1251
-12234,8396,-10972,-13101,-10331,787
-11910,8202,-10790,-12197,-10785,255
-10672,8306,-10634,-12097,-10547,-61
-10114,8074,-10504,-12660,-9349,-131
-10232,8360,-10300,-13426,-8086,-7
-10596,8718,-9938,-14212,-7317,204
-10926,9362,-9670,-14855,-7156,509
-10898,9574,-9150,-14812,-7293,688
-10502,9706,-8884,-13668,-7725,539
-10590,9838,-8652,-11946,-7936,234
-11202,9978,-7990,-10929,-7751,-14
-10570,9452,-7676,-11045,-7520,-108
-10294,9724,-7124,-11293,-7798,-136
-10464,9632,-6842,-11226,-8785,-194
-10424,9446,-6816,-11108,-10360,-308
-10428,9116,-6902,-10967,-11675,-379
-10334,8576,-6844,-10732,-12498,-477
-10434,8476,-7098,-10469,-13041,-666
-10792,8728,-6844,-10102,-13351,-955
-10806,8880,-7004,-9882,-13903,-1419
-10936,9314,-6548,-9469,-14399,-1890
-10792,9212,-6434,-8904,-14973,-2276
-10716,9120,-6326,-8138,-15422,-2551
-10524,8794,-5774,-7668,-15625,-2638
-10184,8022,-5428,-7774,-15100,-2439
-9824,7534,-4852,-8089,-13988,-2059
-9842,7236,-4288,-8466,-12899,-1775
-10562,7000,-3814,-8628,-12401,-1836
-11216,6974,-3070,-8558,-12808,-2255
-11334,6784,-2350,-8732,-13882,-2638
-11070,6782,-1434,-9509,-14569,-2506
-11328,6752,-1788,-10822,-14452,-2063
-11748,7224,-2462,-11767,-13940,-1746
-12194,7358,-2628,-11645,-13125,-1867
-11776,7214,-3236,-10406,-12219,-2411
-12000,7008,-2736,-9113,-10105,-2753
-12082,7016,-2628,-9389,-8799,-2927
-12568,6324,-2252,-10249,-7653,-2899
-12626,6162,-1926,-10887,-7510,-3094
-12890,6034,-1432,-11333,-7761,-3343
-13782,5960,-612,-11645,-8018,-3713
-14334,5868,76,-11862,-8661,-4210
-14570,6028,650,-11915,-9506,-4753
-15472,6140,424,-11727,-10372,-5305
-15984,6084,1172,-11554,-11080,-5778
-14452,6792,2264,-11628,-9948,-5791
-15288,7612,1766,-12674,-7207,-5540
-13620,6374,2350,-13702,-5517,-5308
-12184,7264,4178,-13117,-3929,-4743
-12798,7788,2112,-12288,-2242,-4518
-13540,7778,1706,-11266,-2193,-4588
-13650,7752,1798,-9994,-3171,-5105
-13806,7674,2336,-9311,-3459,-5409
-14000,6630,2216,-8758,-2852,-5467
-15194,6426,2232,-7826,-2013,-5284
-16364,6530,2768,-6970,-1432,-5043
-17214,6034,3856,-6586,-1249,-4830
-17270,5986,4542,-6039,-994,-4670
-17094,6334,3940,-5775,-633,-5189
-16890,6466,4010,-6107,-231,-5811
-16226,6690,3774,-6479,102,-6091
-15530,6488,3844,-7084,530,-6034
-14268,6674,3940,-7638,657,-5871
-13916,6786,4384,-8188,1042,-5547
-14210,6634,4878,-8514,1289,-5299
-14592,6800,5330,-8492,1285,-5168
-14584,6606,4354,-8000,918,-5165
-15144,6166,4086,-7664,841,-5355
-15248,5174,4066,-7127,981,-5589
-15462,5078,3576,-5827,634,-6371
-15002,6078,3300,-3819,2286,-7185
-14326,6824,3078,-4255,3614,-6962
-14370,6768,3212,-5029,4165,-6752
-14034,6836,3862,-5876,3482,-6537
-13986,6848,4522,-6572,1967,-6465
-13572,7144,3974,-6846,115,-6524
-13322,6678,4000,-7434,-925,-6288
-13212,6124,4292,-7922,-1569,-6015
-13068,5782,4320,-8092,-2232,-5897
-12908,5612,4428,-8173,-2474,-5795
-12804,5612,4254,-8032,-2396,-5695
-12830,5178,4028,-7684,-2158,-5699
-12980,5210,3818,-7323,-1880,-5806
-12846,4642,3640,-7141,-1416,-5792
-13024,4152,3480,-6771,-1037,-5904
-13374,3960,3288,-6263,-952,-6077
-13362,4032,3330,-5970,-1188,-6165
-13512,4032,3262,-5987,-1678,-6128
-12892,3796,3410,-6136,-2528,-6064
-12616,3926,3304,-6303,-3204,-5879
-12458,3634,2934,-6463,-3598,-5719
-12596,3750,2718,-6502,-3856,-5688
-12910,3472,2742,-6529,-4054,-5701
-13176,3132,2352,-6296,-4309,-5810
-13400,3438,2146,-5831,-4507,-6032
-13616,3286,1874,-5738,-4388,-5951
-13724,3374,1204,-5984,-4129,-5712
-14204,3268,970,-6410,-3589,-5255
-14812,3178,858,-6774,-3125,-4881
-14402,2958,1002,-6805,-3110,-4586
-13696,2850,1156,-6584,-2860,-4268
-13368,2728,1328,-6365,-2434,-4005
-13110,2164,1730,-6014,-2191,-3810
-12926,1904,1818,-5351,-2249,-3802
-13160,1424,1914,-4445,-2405,-3963
-13158,1216,1880,-3555,-2727,-4255
-13984,936,1998,-3016,-2875,-4293
-14102,694,1844,-2910,-3044,-4108
-13974,658,1828,-3015,-3070,-3800
-13906,706,1866,-3009,-3142,-3573
-14130,700,2174,-2790,-3698,-3510
-14524,984,2460,-2440,-4729,-3425
-14832,740,2732,-2239,-5941,-3376
-15346,890,3046,-1858,-6919,-3445
-17504,388,3594,-1110,-7895,-3669
-16912,2282,3248,-377,-8565,-3697
-15956,1686,2552,-373,-7957,-3518
-16664,1490,3018,-579,-6182,-3366
-17012,1156,3178,-661,-5358,-3096
-16956,948,3290,-413,-5830,-3047
-16846,1268,3480,3,-6932,-3027
-16162,1296,2898,159,-8232,-3000
-16558,1846,2484,-205,-8953,-2914
-16848,296,3016,-1553,-8881,-2421
-16854,-916,3608,-2710,-8012,-1778
-16810,-950,3842,-2774,-7072,-1927
-17046,-386,3790,-1967,-6568,-2360
-16732,-504,3890,-1104,-5760,-2671
-16284,-746,3800,-367,-4635,-3049
-15092,-252,3408,24,-4207,-3243
-15396,-1562,4092,-668,-4529,-3246
-14766,-2300,4586,-874,-6313,-3780
-15114,-864,5724,-877,-7988,-3693
-16120,-204,7348,-2034,-9525,-2964
-16838,-178,7522,-3225,-10942,-1923
-16498,-1048,8308,-2923,-11129,-1757
-17738,-108,8648,-749,-9243,-2275
-17702,512,8236,1118,-6758,-2482
-17398,-492,7946,1961,-4423,-2523
-16994,-1484,8630,2210,-2912,-2657
-16178,-1234,8672,1746,-2153,-2574
-16122,-2028,9170,654,-1488,-2115
-16004,-2334,9348,-38,-1335,-1807
-15460,-3294,9246,176,-888,-1930
-15758,-3286,10266,1144,220,-2689
-16312,-3438,11216,1791,1377,-2866
-16522,-3996,12202,2293,2143,-2784
-16574,-3804,12738,3046,3026,-2774
-17542,-4374,13538,3469,4475,-2721
-18008,-4442,13634,3944,6287,-2848
-18760,-4238,13706,4459,8863,-2989
-18766,-3156,13252,4839,10926,-3496
-18718,-2122,12856,4653,12578,-3659
-18562,-2166,12472,4106,13675,-3465
-17922,-2874,12768,3575,14625,-3206
-17660,-3336,12606,2564,15040,-3271
-18164,-3476,12222,1525,14461,-3206
-18052,-3178,12224,833,12577,-2743
-17416,-3526,12226,973,9519,-2472
-17500,-398,11606,1887,5292,-2553
-17746,-942,9414,1284,1771,-2398
-17682,-624,8528,855,1096,-2307
-16912,176,8600,1039,2529,-2348
-15768,1764,10308,546,4507,-2131
-15352,886,12312,-2273,5526,-552
-14960,-1480,12570,-4998,4581,702
-15362,-1648,11940,-5029,3111,860
-15764,-1192,11390,-4034,1107,378
-15396,-582,10618,-2469,-1498,-185
-15616,-838,10434,-1064,-3990,-570
-15658,-832,9554,-23,-5784,-923
-15522,42,9302,665,-6067,-1119
-15720,630,10224,202,-6410,-785
-14436,134,9648,-252,-6726,-283
-14758,-578,9140,1505,-5948,-879
-14724,-870,8682,3695,-5197,-1546
-14832,-1486,8706,4519,-5271,-1837
-14228,-1576,8586,4073,-5921,-1847
-14490,-1718,8834,2640,-6799,-1462
-14372,-2150,9042,742,-7612,-1117
-14130,-1516,8760,-811,-8014,-617
-14022,-1010,8602,-2393,-8424,-27
-13948,-1052,8296,-3970,-8386,348
-13842,-982,8158,-5033,-7475,620
-14416,-1264,8128,-5556,-5947,816
-14384,-1228,8204,-5407,-4808,841
-12840,-950,8608,-2376,-2232,85
-12812,-952,8378,-2086,-1886,-34
-13170,-548,8268,-1968,-1375,46
-13162,-776,8136,-2110,-968,278
-13190,-1060,8228,-2396,-162,544
-13510,-1124,8396,-2732,1150,872
-13564,-996,8244,-3310,2697,1227
-13694,-1450,8424,-3815,3988,1560
-13892,-1342,8170,-3635,4560,1622
-13688,-958,7960,-3052,4253,1381
-14396,-736,7626,-2805,3666,1203
-13930,-876,7176,-3163,2844,1408
-13722,-598,7090,-3759,2773,1931
-13490,464,7144,-4444,2179,2445
-14144,758,6942,-6143,1266,3412
-14298,866,6448,-8392,662,5139
-13808,1058,5898,-10741,833,6854
-13098,382,6322,-12932,1610,7114
