-12494,24,1776,474,10355,-1393
-13744,258,1578,668,9236,-1391
-14390,242,1862,419,7804,-1268
-14908,226,1778,138,6491,-1100
-15280,146,1794,110,5299,-1005
-15360,54,2076,138,4262,-895
-14680,-112,2496,331,3738,-793
-15116,-278,2290,584,3961,-743
-15460,-400,1664,755,3802,-708
-15170,-460,1526,562,3405,-576
-14790,-910,1988,302,3171,-414
-14790,-1074,1428,179,3187,-425
-14914,-986,1440,104,3218,-516
-15528,-940,1488,10,2981,-595
-15422,-846,1624,-51,2007,-597
-14992,-922,1708,-146,951,-597
-14918,-766,1674,-398,643,-509
-15128,-644,1272,-527,492,-456
-15054,-744,722,-505,74,-447
-15130,-774,554,-481,-387,-452
-14890,-764,696,-449,-951,-427
-14538,-722,876,-410,-1102,-412
-14572,-788,1350,-477,-916,-362
-14330,-798,1486,-314,-1301,-418
-14366,-612,1158,122,-1646,-576
-14292,-586,846,359,-527,-626
-14170,-608,1764,426,2273,-610
-14190,-700,1998,54,1885,-588
-14000,-1410,1792,-162,840,-628
-14896,320,1236,-315,3,-633
-14842,-554,1358,-1075,-646,-405
-14556,-524,1480,-372,-971,-527
-14900,-500,1168,-17,-120,-477
-15138,-622,1376,-445,926,-222
-15092,-654,1536,-385,1423,-161
-15178,-762,1786,-270,1849,-144
-15328,-848,1690,-270,2015,-149
-15482,-784,1634,-313,1714,-169
-15480,-744,1686,-405,1114,-193
-15462,-526,1694,-465,451,-214
-15536,-618,1748,-439,-95,-257
-15360,-488,1788,-404,-410,-274
-15090,-432,1622,-411,-491,-270
-15010,-450,1628,-411,-369,-256
-14828,-488,1520,-388,-201,-250
-14740,-318,1662,-336,-54,-264
-14702,-286,1654,-373,-36,-232
-14620,-284,1638,-331,-168,-248
-14494,-262,1652,-283,-328,-283
-14466,-378,1590,-241,-497,-287
-14498,-372,1814,-180,-645,-299
-14552,-522,1642,-114,-755,-298
-14564,-492,1518,-58,-755,-308
-14626,-590,1658,-39,-668,-292
-14562,-620,1624,-27,-535,-297
-14554,-718,1554,10,-397,-314
-14678,-758,1468,44,-282,-326
-14660,-760,1584,19,-186,-333
-14766,-760,1536,-1,-102,-322
-14732,-766,1568,-11,-27,-335
-14768,-660,1458,-31,12,-332
-14710,-684,1498,-42,-60,-346
-14828,-744,1476,-56,-208,-366
-14784,-606,1474,-63,-464,-389
-14754,-590,1618,-13,-809,-421
-14850,-550,1572,2,-1260,-428
-14730,-566,1656,6,-1792,-420
-14658,-408,1552,2,-2295,-398
-14590,-476,1490,33,-2795,-334
-14560,-574,1344,81,-3321,-267
-14392,-574,1396,69,-3782,-177
-14274,-560,1446,40,-4191,-113
-14268,-620,1536,42,-4506,-57
-14024,-506,1766,1,-4746,-3
-13902,-444,1856,-11,-4981,11
-13768,-424,1906,-17,-5291,12
-13464,-478,1792,-28,-5622,7
-13348,-442,1904,2,-6022,-18
-13018,-432,1844,27,-6454,-61
-12714,-382,2070,33,-6884,-92
-12560,-384,2034,8,-7285,-127
-12422,-336,2132,-33,-7666,-142
-12132,-312,2352,-102,-8032,-125
-12020,-308,2516,-177,-8301,-131
-11822,-256,2442,-272,-8520,-76
-11726,-280,2540,-354,-8681,-22
-11456,-324,2674,-341,-8789,0
-11472,-308,2738,-290,-8940,17
-11300,-366,2816,-263,-9104,51
-11044,-334,3048,-340,-9114,87
-10944,-248,3144,-456,-9046,98
-10674,44,3430,-531,-9095,79
-10566,48,3584,-592,-9309,50
-10424,182,3790,-609,-9752,-14
-10374,310,4016,-636,-10341,-62
-10338,112,4476,-808,-10829,-44
-9982,88,4950,-1053,-10917,-20
-9800,4,5530,-1302,-10242,44
-9828,18,6100,-1413,-9053,114
-10038,-170,6704,-1382,-7813,100
-10504,18,6810,-1214,-6905,7
-10918,-172,6532,-1087,-6470,-101
-11526,-288,6372,-956,-6426,-172
-12374,-238,5856,-879,-6995,-203
-13006,-386,5524,-861,-7968,-213
-13232,-538,4964,-753,-8966,-240
-13112,-422,4980,-746,-9219,-251
-12790,-514,5228,-929,-8580,-147
-12518,-312,5686,-989,-7772,-64
-12242,-256,6062,-827,-7250,-139
-12184,2,6648,-714,-6865,-175
-12188,76,7358,-867,-6394,-96
-12042,144,7562,-1192,-6147,116
-11768,208,7710,-1515,-6009,334
-11520,108,7956,-1715,-5940,485
-11540,174,8232,-1661,-5681,459
-11468,0,8220,-1460,-5066,334
-12060,268,8272,-1155,-4001,219
-12338,406,8134,-871,-3037,164
-12588,426,7784,-652,-2176,199
-12864,140,7348,-413,-1414,170
-13448,-42,7172,-197,-908,37
-13828,22,7166,9,-725,-43
-14078,-16,7442,172,-1008,-85
-14168,-332,7256,239,-2244,-110
-13942,-528,7252,561,-1717,-209
-13930,-508,7524,542,615,-48
-13604,-736,7902,-175,1210,167
-13890,-616,7542,-1365,873,574
-14028,-316,7100,-2286,628,907
-14346,208,7502,-2487,688,919
-14238,38,8268,-2229,-117,707
-14272,184,9152,-2063,-1397,500
-13792,-30,9948,-2377,-2968,497
-13784,-66,10762,-2886,-3937,529
-13352,-590,11154,-3424,-4242,575
-13062,-550,11170,-3539,-3734,538
-13270,-556,11028,-3356,-2881,453
-14984,-758,8116,1146,-4234,-1231
-14414,-1060,8350,1440,-3713,-1247
-14116,-1152,8564,1057,-2569,-1037
-13986,-1252,8586,604,-1511,-805
-13690,-1082,8736,624,-1002,-756
-13730,-844,9046,1070,-861,-830
-13260,-684,9096,1553,-1197,-912
-12952,-570,9512,1843,-1436,-962
-12822,-622,9816,1768,-1332,-869
-12808,-542,10256,1527,-1179,-737
-12812,-502,10492,1159,-1083,-564
-12768,-570,10514,859,-1394,-383
-12956,-272,10578,659,-2056,-287
-12844,-538,10424,406,-2766,-168
-13296,-178,9966,345,-3219,-118
-13472,-386,9572,233,-3552,-12
-13494,-334,9510,322,-3664,38
-13566,-312,9586,503,-3447,54
-13550,-442,9746,996,-2858,-3
-13512,-412,9734,1636,-1860,-85
-13554,-466,9560,1981,-692,-85
-13440,-814,9292,1851,253,45
-13500,-474,9444,1361,703,269
-13398,-504,9818,624,459,559
-13108,-678,10246,266,-5,746
-12892,-720,10802,408,-335,743
-12824,-604,10968,735,-343,680
-12766,-702,10716,917,-12,700
-12720,-820,10564,816,524,816
-12670,-718,10196,575,1108,953
-12756,-840,9784,487,1441,1012
-12564,-818,9450,823,1387,928
-12468,-710,9346,1356,1135,753
-12298,-524,9468,1963,667,528
-12226,-182,9644,2335,231,377
-12132,152,9924,2368,59,360
-11814,304,10202,2136,174,433
-11418,510,10272,1946,459,495
-11060,282,10004,1872,847,464
-11160,574,9670,1960,1330,370
-11268,444,9560,1877,1602,309
-11494,616,9604,1762,1515,286
-11594,760,9672,1663,1195,353
-11888,948,10020,1697,648,408
-11870,1030,10480,1930,-164,409
-11776,1242,10814,2309,-849,352
-11666,1040,11138,2779,-1106,265
-11580,1178,11292,3293,-914,110
-11654,838,11112,3715,-486,-29
-11886,720,11346,4178,-11,-237
-12102,426,11058,4615,201,-496
-12138,628,11068,4924,380,-774
-12760,778,11568,4753,801,-818
-12966,778,11906,4317,1177,-780
-12890,602,12270,4140,1869,-834
-13176,840,12584,4322,2891,-1007
-13400,1140,13100,4664,3822,-1151
-13486,1698,13544,5284,4818,-1347
-13536,1736,13692,6337,5891,-1661
-13792,1764,13884,7421,6665,-2044
-14044,1266,13402,7999,7028,-2137
-14692,1376,12174,7936,7174,-1797
-15118,1604,11080,6880,6859,-1185
-15102,1570,10888,5045,6170,-539
-15200,1604,11160,3526,5707,-28
-15292,1652,11868,2933,5725,173
-15428,1958,12252,3135,5936,85
-15878,1672,12144,3487,6007,-153
-15796,2138,11802,3709,5496,-455
-15806,2138,11928,3283,4942,-735
-16140,2230,11868,2627,4563,-836
-16690,2052,11750,1735,4400,-721
-17252,1780,11180,748,4516,-424
-17440,1792,10340,-272,4875,-159
-16852,1724,9652,-1105,5634,10
-16416,1460,8902,-1598,7012,135
-16226,1458,8008,-1788,8667,134
-15774,1164,6714,-2086,10290,-51
-16072,1032,5734,-2518,11455,-335
-16250,860,4986,-3029,12108,-579
-16426,548,4282,-3666,12555,-688
-16668,550,4912,-4167,12213,-750
-16456,828,5488,-4305,10634,-823
-16002,1074,6302,-4262,7948,-814
-15280,1434,6886,-4325,5034,-730
-14572,2032,7216,-4602,2872,-570
-13948,2434,7570,-4972,1851,-371
-13614,2600,7864,-4942,1873,-431
-13326,2664,7856,-4096,2448,-906
-13192,2438,7968,-2508,3461,-1677
-13388,1718,7918,-552,4845,-2461
-13698,1304,6808,1253,6287,-3071
-14192,972,5290,2069,7604,-3375
-15334,808,3736,1926,8219,-3467
-16254,546,2352,1042,7852,-3391
-16968,510,1514,-180,6893,-3185
-17322,366,1672,-1267,6002,-2845
-16828,472,2338,-1719,5416,-2599
-16290,700,2756,-1589,5182,-2451
-15746,652,3308,-1454,5684,-2263
-15160,814,3788,-1223,6393,-2103
-15056,608,3954,-966,5908,-2115
-14934,604,3602,-809,4783,-2229
-14808,504,3194,-675,4445,-2254
-14538,336,2538,-430,4756,-2335
-14770,112,2108,-185,5343,-2399
-14898,66,2090,271,5070,-2617
-14530,-2,2322,557,4649,-2710
-14128,-68,2738,412,4920,-2668
-13814,486,2982,-43,5575,-2536
-13616,406,2718,-927,6318,-2280
-13846,570,2826,-1559,7033,-2198
-13728,512,2824,-1710,7484,-2300
-13950,292,2740,-1288,7386,-2625
-14110,40,3036,-343,6315,-3118
-13850,678,2706,730,4393,-3543
-14280,308,2222,1167,2532,-3696
-14544,66,1688,1277,1200,-3751
-14932,-62,1450,1096,672,-3712
-15296,26,1010,822,683,-3654
-15550,-76,906,495,1016,-3584
-15740,22,1002,285,1492,-3531
-15524,188,946,212,1922,-3501
-15578,116,904,103,2167,-3486
-15732,48,1286,-511,1284,-3502
-15888,-210,1564,-971,724,-3364
-15852,-544,1484,-1217,138,-3220
-15668,-710,1736,-1104,-333,-3125
-15536,-870,1774,-768,-588,-3092
-15572,-1104,1858,-527,-699,-3007
-15532,-1312,1880,-460,-800,-2860
-15502,-1446,1684,-584,-859,-2639
-15342,-1504,1380,-720,-846,-2441
-15392,-1512,1410,-833,-817,-2263
-15590,-1698,1510,-1034,-660,-2099
-15578,-1610,1688,-1295,-476,-1881
-15424,-1676,1584,-1510,-324,-1671
-15508,-1676,1754,-1677,-77,-1474
-15476,-1728,1840,-1787,157,-1278
-15702,-1804,1888,-1743,621,-935
-15670,-1776,1706,-1684,714,-779
-15758,-1660,1796,-1696,705,-617
-15632,-1602,1736,-1791,633,-451
-15652,-1484,1606,-1863,599,-318
-15496,-1510,1462,-1895,675,-205
-15528,-1426,1454,-1830,868,-124
-15420,-1376,1366,-1689,1043,-83
-15294,-1454,1356,-1529,1089,-87
-15092,-1540,1298,-1448,1036,-44
-15288,-1640,1196,-1436,907,31
-15320,-1724,1194,-1420,683,86
-15218,-1870,1006,-1352,485,131
-15186,-1960,974,-1287,462,150
-15066,-1864,1068,-1235,620,177
-15006,-1928,1074,-1149,886,201
-14964,-1724,1318,-1048,1133,227
-14840,-1864,1668,-1023,1292,303
-14812,-1700,1864,-947,1279,363
-15006,-1822,1694,-784,971,418
-15042,-1826,1328,-614,502,470
-15096,-1898,1250,-396,104,487
-15162,-1742,1284,-242,-166,548
-15034,-1716,1414,-303,-317,673
-14980,-1500,1658,-370,-515,803
-14968,-1456,1570,-425,-823,927
-15048,-1464,1488,-519,-1147,1056
-15196,-1364,1576,-640,-1414,1170
-15204,-1590,1474,-759,-1880,1251
-15206,-1660,1342,-676,-2413,1243
-15332,-1770,1470,-649,-2658,1181
-15342,-1750,1732,-635,-2823,1136
-15274,-1506,1744,-583,-2952,1074
-15216,-1586,1696,-640,-2990,1050
-15108,-1582,1718,-706,-2948,1042
-15236,-1456,1866,-787,-2925,1040
-15294,-1350,1964,-856,-3090,1031
-15278,-1192,2198,-878,-3360,1012
-15252,-1124,2180,-791,-3737,931
-15284,-980,2340,-677,-4108,859
-15218,-920,2270,-592,-4290,795
-15238,-898,2276,-516,-4221,776
-15570,-830,2354,-406,-3880,754
-15848,-878,2316,-433,-3711,849
-15766,-1054,2198,-469,-3871,938
-15548,-1036,2404,-218,-4068,883
-15276,-1050,2506,96,-4272,781
-15314,-1166,2502,184,-4362,699
-15290,-876,2580,137,-4309,648
-15252,-920,2670,26,-4141,621
-15200,-872,2618,-10,-4024,564
-15270,-886,2908,64,-3993,483
-15230,-1094,2654,168,-3980,397
-15216,-1306,2928,302,-3960,325
-15080,-1176,3014,525,-4015,226
-15034,-1402,2850,694,-4025,142
-14706,-1532,2932,841,-3974,53
-14830,-1584,3056,954,-3817,0
-14870,-1466,3246,1051,-3675,-63
-14778,-1322,3302,1093,-3750,-67
-14466,-1250,3304,1144,-3694,-48
-15334,-1006,3762,1286,-3159,-79
-15288,-820,3490,1434,-3440,-68
-15128,-788,3308,1468,-4065,-2
-14762,-754,3368,1430,-4345,54
-14798,-564,3382,1308,-4083,74
-14802,-542,3180,1050,-3525,184
-14712,-634,3166,974,-3138,226
-14590,-604,3396,1285,-3275,124
-14384,-666,3394,1672,-3817,-37
-14212,-496,3488,1899,-4421,-168
-14126,-674,3842,1896,-4817,-223
-14226,-736,4034,1836,-4965,-244
-14336,-634,4236,1819,-4971,-249
-14344,-602,4284,1868,-4958,-238
-14376,-606,4330,1978,-4963,-208
-14264,-616,4344,2206,-5003,-220
-14134,-730,4216,2471,-5039,-299
-14044,-614,4338,2554,-4620,-321
-13832,-582,4590,2419,-4811,-295
-13524,-602,4566,2089,-5615,-231
-13778,-524,4652,1851,-5931,-180
-13770,-404,4814,1978,-5859,-198
-13794,-244,5048,2133,-5817,-250
-13844,-118,5244,2098,-6144,-173
-13682,58,5494,1824,-6609,-56
-13714,312,5870,1552,-6929,103
-13568,314,5606,1360,-7066,277
-13608,454,5892,1314,-6933,299
-13762,428,6104,1300,-6881,322
-13782,328,6220,1400,-6943,341
-13894,262,6390,1616,-6934,298
-14114,122,6340,1813,-6866,245
-14094,60,6384,1944,-6839,190
-13886,-40,6618,2036,-6847,155
-13864,-164,6994,2136,-6804,74
-13870,-102,7186,2386,-6807,-118
-13874,-4,7180,2710,-6841,-317
-14342,50,7410,2752,-6756,-428
-14328,382,7618,2526,-6629,-384
-14454,500,7938,2165,-6395,-279
-14478,544,8176,1942,-6059,-197
-14756,586,8626,2065,-5825,-224
-14920,360,8682,2386,-5665,-324
-15156,392,8928,2789,-5464,-463
-15472,324,9308,3388,-5279,-737
-16042,198,9790,4213,-5253,-1006
-16224,344,10802,4835,-5022,-1289
-16342,590,14648,3289,698,-1978
-16228,-26,15182,3497,345,-2013
-15964,-436,15272,4262,-9,-2289
-15914,276,15326,5177,-235,-2409
-16026,552,15424,5530,-311,-2175
-15526,1184,15516,5860,-422,-2221
-15814,-292,15038,6713,-907,-2334
-15984,226,13724,7181,-2423,-2321
-15568,-70,13922,6006,-3751,-2102
-15018,186,14266,5103,-3495,-1730
-14744,1270,14036,4587,-2142,-1476
-14526,1378,13764,3536,-538,-1104
-15412,1276,13408,2802,860,-925
-15036,1458,12556,2272,950,-697
-14098,1370,11926,1591,798,-459
-14270,1710,11594,668,1770,-146
-14438,1346,11356,-743,2732,220
-14786,1866,11352,-1791,3341,495
-14958,2100,11716,-3002,3379,1012
-15612,1832,12482,-4004,2799,1537
-14918,2342,12318,-4445,1524,1993
-14042,2454,12334,-5061,1019,2543
-14082,2804,12156,-5960,1526,3085
-13854,2274,12456,-7275,1625,3672
-13884,1944,12664,-8621,1537,4034
-13902,1196,12524,-9617,1303,4282
-13964,1262,12374,-10142,864,4280
-14444,1410,12482,-10887,279,4512
-14248,854,12378,-11689,-695,4916
-14228,1072,11980,-11889,-1288,5255
-14810,1122,11732,-12025,-1393,5637
-14584,1750,11004,-11880,-1338,6001
-14728,1870,10654,-11730,-649,6279
-14832,1110,11014,-11218,-171,6145
-14668,698,10924,-9953,-41,5669
-14590,532,11046,-8536,383,5187
-14326,880,10568,-7360,1048,4856
-13884,1610,10558,-6636,1766,4606
-12730,1534,11546,-6114,2562,3787
-12224,230,13108,-3533,3710,1987
-12676,-358,13686,1353,4813,96
-12990,-634,12754,5535,5019,-1060
-13100,-456,12006,7684,4761,-1541
-13310,-298,11120,8292,4269,-1624
-12898,-100,10282,8103,3443,-1649
-13396,-24,9938,7178,2923,-1513
-14114,752,9560,5627,2281,-1046
-14690,336,9076,3528,1119,-330
-14660,420,8456,2002,-305,96
-14482,1228,7896,796,-1375,404
-14680,804,7448,-541,-2042,729
-14960,688,6986,-1381,-1954,904
-15018,908,6484,-1817,-1207,1064
-15450,1448,6492,-2264,-163,1239
-15122,2290,6762,-3006,1781,1419
-13956,2108,8248,-3579,4436,1562
-13188,1944,10426,-2901,6891,1123
-13056,2510,11526,-1355,8400,552
-13402,2420,11490,-123,8306,197
-13172,2440,10638,180,7306,86
-13414,2212,9858,-141,6114,90
-13406,3302,9238,-773,4876,162
-13282,2434,8514,-1476,3739,387
-13512,2458,7742,-870,2959,218
-13334,2176,6658,196,2538,-140
-13156,2090,5752,1041,2862,-438
-12888,1508,5670,1252,4078,-508
-12196,1400,5816,1029,5667,-445
-12320,1114,6682,844,6892,-511
-11808,506,6712,502,7580,-387
-11558,416,6932,265,8068,-430
-11326,540,7018,58,8225,-586
-11012,-18,7182,-90,8120,-755
-11938,208,7216,-61,7868,-860
-11250,2024,6596,-939,6754,-691
-10934,1606,7158,-1821,5520,-641
-10670,1956,7368,-949,4959,-986
-10452,1980,7138,-31,4893,-1245
-10134,1972,6584,479,4913,-1300
-10226,2112,5658,537,5022,-1160
-10294,2104,4932,468,5058,-949
-9862,2018,4284,503,5089,-788
-9882,1738,4364,531,5697,-660
-10066,1474,4166,516,6515,-547
-9970,920,4324,794,6851,-489
-9300,788,4006,1432,6926,-692
-8966,344,3626,1623,7404,-861
-8626,196,3296,1410,8377,-853
-8762,-138,3182,1202,9356,-811
-9072,-454,3098,1259,9477,-1010
-8880,-530,2500,1572,8546,-1370
-8566,-650,2118,1595,7684,-1671
-8540,-752,1726,1287,7363,-1847
-8730,-828,1490,727,7656,-1906
-9008,-756,1548,81,8298,-1843
-9684,-810,1516,-508,9330,-1674
-10878,-646,1568,-857,9963,-1510
-11958,-590,1408,-1162,10093,-1273
-12962,-484,974,-1331,9662,-1098
-13490,-276,848,-1206,8461,-984
-13522,-398,1278,-1135,7266,-850
-13598,-322,1974,-934,6499,-712
-13074,-376,2478,-476,5908,-724
-12616,-270,2690,55,5672,-820
-12222,-176,2640,496,5686,-960
-11980,-240,2482,659,5888,-1083
-12004,-110,2402,589,6269,-1173
-12376,-244,2146,413,6697,-1203
-12750,-248,1788,273,6963,-1274
-12686,-34,1614,86,7085,-1243
-12966,-244,1496,-140,7316,-1146
-13172,-328,1438,-203,7358,-1124
-13376,-228,1208,-319,7374,-1058
-13854,-228,1364,-563,7475,-937
-14502,-306,1556,-438,6847,-957
-14218,-384,1706,39,5219,-1088
-14324,-412,1858,271,3792,-1183
-14748,-500,1926,250,2893,-1197
-14946,-284,2228,343,1989,-1252
-14872,-302,1972,373,1173,-1254
-14832,-156,1910,304,748,-1205
-14808,-110,1956,255,525,-1123
-14874,-172,1654,374,407,-1108
-14524,-170,1276,833,104,-1095
-14430,-194,1484,830,94,-1061
-14270,-82,1744,825,87,-1033
-14306,-54,1760,759,9,-995
-14556,-46,1898,662,-225,-921
-14744,-70,1638,555,-586,-850
-14872,-272,1766,573,-886,-783
-14968,-396,1978,651,-1015,-697
-15226,-492,2046,605,-1463,-581
-15602,-432,1236,477,-1694,-439
-15710,-540,816,845,-423,-296
-15770,-488,1266,1203,1002,-199
-15782,-394,1942,1010,1330,-50
-15616,-508,1978,738,743,25
-15478,-542,2218,659,-141,-30
-15180,-576,1998,528,-954,-65
-14956,-548,1658,401,-1113,-127
-15004,-584,1562,354,-667,-102
-14926,-512,1780,269,-302,-80
-14820,-418,1856,129,-64,-45
-14926,-448,1998,66,-100,-54
-14752,-404,2048,-39,-392,-58
-14760,-476,2184,-145,-796,-60
-14778,-374,1900,-122,-1250,-120
-14720,-322,1662,-41,-1636,-171
-14634,-272,1640,-4,-1814,-196
-14482,-264,1606,-42,-1802,-191
-14166,-254,1942,-14,-1780,-200
-13898,-254,1940,2,-1762,-233
-13792,-170,1878,-36,-1820,-234
-13622,-126,1906,-137,-2016,-245
-13528,-246,2084,-225,-2371,-262
-13448,-224,1938,-246,-2882,-307
-13392,-200,1956,-306,-3450,-346
-13378,-242,2008,-362,-4053,-379
-13176,-234,2038,-352,-4700,-435
-12918,-184,2128,-360,-5243,-471
-12768,-96,2094,-381,-5652,-500
-12756,-48,2230,-399,-6033,-520
-12672,-100,2398,-385,-6419,-536
-12544,-48,2280,-382,-6809,-538
-12466,-122,2396,-391,-7081,-544
-12462,-194,2440,-408,-7276,-528
-12504,-190,2610,-470,-7367,-507
-12614,-292,2654,-527,-7375,-479
-12840,-248,2834,-563,-7440,-454
-12920,-402,2878,-542,-7621,-421
-12934,-330,2850,-490,-7834,-400
-12780,-328,2974,-469,-8013,-346
-12588,-388,3014,-496,-8211,-270
-12390,-332,2978,-528,-8410,-203
-12100,-286,3276,-550,-8632,-129
-11686,-194,3410,-589,-8876,-45
-11376,-428,3714,-616,-9230,69
-10972,-352,4024,-511,-9725,132
-10622,-688,4784,-300,-10178,176
-10282,-864,5576,-141,-10302,271
-9826,-1140,6168,-17,-10010,363
-9840,-1392,6922,31,-9366,507
-9878,-1410,7342,-129,-8416,720
-10444,-1420,7374,-593,-7515,989
-11366,-1380,7394,-1237,-7143,1304
-12388,-1132,7618,-2080,-7472,1625
-13020,-750,7426,-3136,-8291,2027
-13566,-120,7030,-4381,-8675,2434
-13976,80,7038,-5646,-7774,2902
-14630,1138,7096,-6081,-6237,3073
-15016,1944,7008,-5359,-5406,2591
-15536,2324,6958,-3657,-5425,1843
-15356,3292,6628,-1585,-5422,1369
-16724,3018,6464,-747,-6138,1465
-15610,3384,4794,-28,-8086,1226
-17088,3532,6286,315,-8144,1694
-15152,3164,7260,192,-9095,2251
-14540,2594,8138,35,-8627,2653
-13740,2604,8250,333,-6955,3280
-13832,2262,8164,743,-5265,3460
-13188,2260,7606,1328,-4376,3402
-13122,1562,7170,1521,-3741,3482
-12652,1318,6848,1620,-3977,3269
-12816,1514,7210,1284,-4428,3131
-12354,1252,7222,559,-5101,3159
-11980,1652,7170,345,-6582,2826
-11264,1690,6970,196,-8284,2395
-10830,1244,7042,-378,-9142,2125
-10564,1362,7400,-894,-9291,1748
-10532,1178,7754,-1065,-9305,1337
-9752,754,7270,-639,-9521,835
-9138,782,7252,184,-9237,151
-8782,398,7466,836,-8233,-285
-7966,-104,7348,1123,-6798,-478
-7618,-614,7556,1042,-4931,-650
-7754,-1074,7638,669,-3193,-791
-10324,-1732,7962,-5225,2586,1700
-11910,-1406,8170,-7352,3561,2342
-12828,-1736,8264,-8732,3377,2512
-13060,-1500,8610,-8147,1853,2047
-12680,-1316,8750,-6148,-475,1171
-11890,-550,8760,-3757,-2254,403
-11966,370,8320,-2358,-2279,221
-11710,928,7776,-2319,-635,588
-12390,784,8024,-3151,2627,1076
-12382,424,7948,-3953,4850,1400
-11804,914,8214,-4241,5494,1505
-12586,1538,8674,-4338,6139,1633
-12360,1666,9348,-4104,5703,1839
-11652,1520,10972,-3328,3729,1345
-11380,2264,11922,-1220,1837,416
-12478,2766,10850,403,1944,-240
-12314,1680,10316,199,2265,-120
-12166,1464,9962,-1097,2875,412
-12816,954,9290,-2790,3949,1295
-12846,626,9214,-3768,4311,1903
-12820,506,9240,-3075,3123,1669
-12966,280,9528,-1109,293,838
-13314,-24,8788,1261,-2794,-160
-12840,52,8294,3080,-4921,-962
-12714,172,8372,4154,-5820,-1716
-12328,912,8752,4566,-6383,-2162
-12196,1560,9252,3784,-6854,-2281
-11974,2600,9218,2120,-6699,-1995
-11970,1948,8964,158,-5729,-1408
